4/20/2024,8:30:10,0,VDO_S,734.8,86.35,42.36,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.09,0,14.099,2.82,0
4/20/2024,8:45:00,0,VDO_S,734.5,86.55,42.46,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.06,0,14.101,2.83,0
4/20/2024,8:45:01,0,VDO_S,734.6,86.55,42.46,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.06,0,14.101,2.83,0
4/20/2024,8:45:02,0,VDO_S,734.6,86.54,42.46,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.07,0,14.101,2.83,0
4/20/2024,8:45:03,0,VDO_S,734.6,86.53,42.45,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.07,0,14.101,2.83,0
4/20/2024,8:45:04,0,VDO_S,734.7,86.52,42.45,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.06,0,14.101,2.83,0
4/20/2024,8:45:05,0,VDO_S,734.7,86.51,42.44,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.05,0,14.101,2.83,0
4/20/2024,8:45:06,0,VDO_S,734.7,86.5,42.44,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.06,0,14.101,2.83,0
4/20/2024,8:45:07,0,VDO_S,734.7,86.47,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.05,0,14.101,2.83,0
4/20/2024,8:45:08,0,VDO_S,734.7,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.05,0,14.101,2.83,0
4/20/2024,8:45:09,0,VDO_S,734.7,86.43,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.05,0,14.101,2.83,0
4/20/2024,8:45:10,0,VDO_S,734.8,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.05,0,14.1,2.83,0
4/20/2024,9:00:00,0,VDO_S,734.5,86.54,42.46,942.4,-3.8,-4.6,-0.39,0.46,927.6,603,-0.08,0,14.101,2.83,0
4/20/2024,9:00:01,0,VDO_S,734.5,86.54,42.46,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.08,0,14.101,2.83,0
4/20/2024,9:00:02,0,VDO_S,734.6,86.53,42.45,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.08,0,14.101,2.83,0
4/20/2024,9:00:03,0,VDO_S,734.6,86.52,42.45,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.08,0,14.101,2.83,0
4/20/2024,9:00:04,0,VDO_S,734.7,86.51,42.44,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.09,0,14.101,2.83,0
4/20/2024,9:00:05,0,VDO_S,734.7,86.5,42.44,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.08,0,14.101,2.83,0
4/20/2024,9:00:06,0,VDO_S,734.7,86.49,42.43,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.08,0,14.101,2.83,0
4/20/2024,9:00:07,0,VDO_S,734.7,86.47,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.09,0,14.101,2.83,0
4/20/2024,9:00:08,0,VDO_S,734.7,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.09,0,14.101,2.82,0
4/20/2024,9:00:09,0,VDO_S,734.7,86.42,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.09,0,14.101,2.82,0
4/20/2024,9:00:10,0,VDO_S,734.7,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.1,0,14.101,2.82,0
4/20/2024,9:15:00,0,VDO_S,734.5,86.5,42.44,942.4,-3.8,-4.6,-0.39,0.46,927.6,603,-0.09,0,14.102,2.83,0
4/20/2024,9:15:01,0,VDO_S,734.6,86.5,42.44,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.09,0,14.102,2.83,0
4/20/2024,9:15:02,0,VDO_S,734.6,86.49,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.1,0,14.102,2.83,0
4/20/2024,9:15:03,0,VDO_S,734.6,86.48,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.09,0,14.102,2.83,0
4/20/2024,9:15:04,0,VDO_S,734.7,86.47,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.1,0,14.102,2.82,0
4/20/2024,9:15:05,0,VDO_S,734.7,86.46,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.1,0,14.102,2.82,0
4/20/2024,9:15:06,0,VDO_S,734.7,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.09,0,14.102,2.82,0
4/20/2024,9:15:07,0,VDO_S,734.7,86.43,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.1,0,14.102,2.82,0
4/20/2024,9:15:08,0,VDO_S,734.8,86.4,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.1,0,14.102,2.82,0
4/20/2024,9:15:09,0,VDO_S,734.8,86.38,42.38,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.1,0,14.102,2.82,0
4/20/2024,9:15:10,0,VDO_S,734.8,86.36,42.37,942.8,-3.8,-4.6,-0.39,0.46,927.9,603,-0.1,0,14.102,2.82,0
4/20/2024,9:30:00,0,VDO_S,734.6,86.46,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.08,0,14.102,2.83,0
4/20/2024,9:30:01,0,VDO_S,734.6,86.45,42.41,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.08,0,14.102,2.83,0
4/20/2024,9:30:02,0,VDO_S,734.6,86.44,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.7,603,-0.08,0,14.102,2.83,0
4/20/2024,9:30:03,0,VDO_S,734.7,86.44,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.08,0,14.102,2.83,0
4/20/2024,9:30:04,0,VDO_S,734.7,86.42,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.8,603,-0.08,0,14.102,2.83,0
4/20/2024,9:30:05,0,VDO_S,734.8,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.08,0,14.102,2.83,0
4/20/2024,9:30:06,0,VDO_S,734.8,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.07,0,14.102,2.83,0
4/20/2024,9:30:07,0,VDO_S,734.8,86.38,42.38,942.8,-3.8,-4.6,-0.39,0.46,927.9,603,-0.07,0,14.102,2.83,0
4/20/2024,9:30:08,0,VDO_S,734.8,86.36,42.37,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.07,0,14.102,2.83,0
4/20/2024,9:30:09,0,VDO_S,734.8,86.34,42.36,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.07,0,14.102,2.83,0
4/20/2024,9:30:10,0,VDO_S,734.8,86.32,42.35,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.07,0,14.102,2.82,0
4/20/2024,9:45:00,0,VDO_S,734.5,86.47,42.42,942.4,-3.8,-4.6,-0.39,0.46,927.6,603,-0.08,0,14.103,2.83,0
4/20/2024,9:45:01,0,VDO_S,734.6,86.46,42.42,942.4,-3.8,-4.6,-0.39,0.46,927.6,603,-0.08,0,14.103,2.83,0
4/20/2024,9:45:02,0,VDO_S,734.6,86.45,42.41,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.07,0,14.103,2.83,0
4/20/2024,9:45:03,0,VDO_S,734.6,86.44,42.41,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.08,0,14.103,2.83,0
4/20/2024,9:45:04,0,VDO_S,734.7,86.43,42.4,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.07,0,14.103,2.83,0
4/20/2024,9:45:05,0,VDO_S,734.7,86.42,42.4,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.07,0,14.103,2.83,0
4/20/2024,9:45:06,0,VDO_S,734.7,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.07,0,14.103,2.82,0
4/20/2024,9:45:07,0,VDO_S,734.8,86.38,42.38,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.07,0,14.103,2.82,0
4/20/2024,9:45:08,0,VDO_S,734.8,86.36,42.37,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.07,0,14.103,2.82,0
4/20/2024,9:45:09,0,VDO_S,734.8,86.35,42.36,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.07,0,14.103,2.82,0
4/20/2024,9:45:10,0,VDO_S,734.8,86.32,42.35,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.07,0,14.103,2.82,0
4/20/2024,10:00:00,0,VDO_S,734.6,86.48,42.43,942.4,-3.8,-4.6,-0.39,0.46,927.6,603,-0.12,0,14.104,2.83,0
4/20/2024,10:00:01,0,VDO_S,734.6,86.47,42.42,942.4,-3.8,-4.6,-0.39,0.46,927.6,603,-0.11,0,14.104,2.83,0
4/20/2024,10:00:02,0,VDO_S,734.6,86.47,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.11,0,14.104,2.83,0
4/20/2024,10:00:03,0,VDO_S,734.7,86.45,42.41,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.11,0,14.104,2.83,0
4/20/2024,10:00:04,0,VDO_S,734.7,86.44,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.12,0,14.104,2.83,0
4/20/2024,10:00:05,0,VDO_S,734.7,86.43,42.4,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.12,0,14.104,2.83,0
4/20/2024,10:00:06,0,VDO_S,734.8,86.42,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.12,0,14.104,2.83,0
4/20/2024,10:00:07,0,VDO_S,734.8,86.4,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.12,0,14.104,2.83,0
4/20/2024,10:00:08,0,VDO_S,734.8,86.38,42.38,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.11,0,14.104,2.83,0
4/20/2024,10:00:09,0,VDO_S,734.8,86.36,42.37,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.11,0,14.104,2.83,0
4/20/2024,10:00:10,0,VDO_S,734.8,86.34,42.36,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.11,0,14.104,2.83,0
4/20/2024,10:15:00,0,VDO_S,734.6,86.48,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.17,0,14.105,2.83,0
4/20/2024,10:15:01,0,VDO_S,734.6,86.47,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.17,0,14.105,2.83,0
4/20/2024,10:15:02,0,VDO_S,734.7,86.46,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.17,0,14.105,2.83,0
4/20/2024,10:15:03,0,VDO_S,734.7,86.45,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.18,0,14.105,2.83,0
4/20/2024,10:15:04,0,VDO_S,734.8,86.44,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.19,0,14.105,2.83,0
4/20/2024,10:15:05,0,VDO_S,734.8,86.43,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.19,0,14.105,2.83,0
4/20/2024,10:15:06,0,VDO_S,734.8,86.42,42.4,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.19,0,14.105,2.83,0
4/20/2024,10:15:07,0,VDO_S,734.9,86.4,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.19,0,14.105,2.83,0
4/20/2024,10:15:08,0,VDO_S,734.9,86.37,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.2,0,14.105,2.82,0
4/20/2024,10:15:09,0,VDO_S,734.9,86.36,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.2,0,14.105,2.82,0
4/20/2024,10:15:10,0,VDO_S,734.9,86.34,42.36,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.2,0,14.105,2.82,0
4/20/2024,10:30:00,0,VDO_S,734.7,86.49,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.13,0,14.105,2.83,0
4/20/2024,10:30:01,0,VDO_S,734.7,86.48,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.13,0,14.105,2.83,0
4/20/2024,10:30:02,0,VDO_S,734.8,86.47,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.13,0,14.105,2.83,0
4/20/2024,10:30:03,0,VDO_S,734.8,86.47,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.12,0,14.105,2.83,0
4/20/2024,10:30:04,0,VDO_S,734.8,86.46,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.12,0,14.105,2.82,0
4/20/2024,10:30:05,0,VDO_S,734.9,86.45,42.41,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.12,0,14.105,2.82,0
4/20/2024,10:30:06,0,VDO_S,734.9,86.43,42.41,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.12,0,14.105,2.82,0
4/20/2024,10:30:07,0,VDO_S,734.9,86.41,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.12,0,14.105,2.82,0
4/20/2024,10:30:08,0,VDO_S,734.9,86.4,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.12,0,14.105,2.82,0
4/20/2024,10:30:09,0,VDO_S,734.9,86.38,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.105,2.82,0
4/20/2024,10:30:10,0,VDO_S,734.9,86.36,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.14,0,14.105,2.82,0
4/20/2024,10:45:00,0,VDO_S,734.6,86.46,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.13,0,14.105,2.82,0
4/20/2024,10:45:01,0,VDO_S,734.7,86.47,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.13,0,14.105,2.82,0
4/20/2024,10:45:02,0,VDO_S,734.7,86.46,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.105,2.82,0
4/20/2024,10:45:03,0,VDO_S,734.7,86.46,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.105,2.82,0
4/20/2024,10:45:04,0,VDO_S,734.8,86.45,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.105,2.82,0
4/20/2024,10:45:05,0,VDO_S,734.8,86.44,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.105,2.82,0
4/20/2024,10:45:06,0,VDO_S,734.8,86.44,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.105,2.82,0
4/20/2024,10:45:07,0,VDO_S,734.8,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.13,0,14.105,2.82,0
4/20/2024,10:45:08,0,VDO_S,734.9,86.39,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.105,2.82,0
4/20/2024,10:45:09,0,VDO_S,734.9,86.37,42.37,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.12,0,14.105,2.82,0
4/20/2024,10:45:10,0,VDO_S,734.9,86.35,42.36,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.105,2.82,0
4/20/2024,11:00:00,0,VDO_S,734.7,86.51,42.44,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.107,2.83,0
4/20/2024,11:00:01,0,VDO_S,734.7,86.5,42.44,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.107,2.83,0
4/20/2024,11:00:02,0,VDO_S,734.7,86.49,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.107,2.83,0
4/20/2024,11:00:03,0,VDO_S,734.8,86.48,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.107,2.83,0
4/20/2024,11:00:04,0,VDO_S,734.8,86.47,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.107,2.83,0
4/20/2024,11:00:05,0,VDO_S,734.8,86.45,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.13,0,14.107,2.83,0
4/20/2024,11:00:06,0,VDO_S,734.9,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.13,0,14.107,2.82,0
4/20/2024,11:00:07,0,VDO_S,734.9,86.43,42.4,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.14,0,14.107,2.82,0
4/20/2024,11:00:08,0,VDO_S,734.9,86.41,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.14,0,14.107,2.82,0
4/20/2024,11:00:09,0,VDO_S,734.9,86.39,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.14,0,14.106,2.82,0
4/20/2024,11:00:10,0,VDO_S,734.9,86.36,42.37,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.16,0,14.106,2.82,0
4/20/2024,11:15:00,0,VDO_S,734.7,86.44,42.41,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.13,0,14.108,2.83,0
4/20/2024,11:15:01,0,VDO_S,734.7,86.44,42.41,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.13,0,14.108,2.83,0
4/20/2024,11:15:02,0,VDO_S,734.7,86.43,42.4,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.108,2.82,0
4/20/2024,11:15:03,0,VDO_S,734.8,86.43,42.4,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.108,2.82,0
4/20/2024,11:15:04,0,VDO_S,734.8,86.42,42.4,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.15,0,14.108,2.82,0
4/20/2024,11:15:05,0,VDO_S,734.8,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.108,2.82,0
4/20/2024,11:15:06,0,VDO_S,734.8,86.4,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.15,0,14.108,2.82,0
4/20/2024,11:15:07,0,VDO_S,734.9,86.38,42.38,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.15,0,14.108,2.82,0
4/20/2024,11:15:08,0,VDO_S,734.9,86.36,42.37,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.108,2.82,0
4/20/2024,11:15:09,0,VDO_S,734.9,86.34,42.36,942.8,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.108,2.82,0
4/20/2024,11:15:10,0,VDO_S,734.9,86.32,42.35,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.108,2.82,0
4/20/2024,11:30:00,0,VDO_S,734.7,86.49,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.18,0,14.109,2.83,0
4/20/2024,11:30:01,0,VDO_S,734.7,86.49,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.18,0,14.109,2.83,0
4/20/2024,11:30:02,0,VDO_S,734.8,86.47,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.18,0,14.109,2.83,0
4/20/2024,11:30:03,0,VDO_S,734.8,86.47,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.17,0,14.109,2.83,0
4/20/2024,11:30:04,0,VDO_S,734.9,86.46,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.17,0,14.109,2.83,0
4/20/2024,11:30:05,0,VDO_S,734.9,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.16,0,14.109,2.83,0
4/20/2024,11:30:06,0,VDO_S,734.9,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.17,0,14.109,2.83,0
4/20/2024,11:30:07,0,VDO_S,734.9,86.43,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.16,0,14.109,2.83,0
4/20/2024,11:30:08,0,VDO_S,734.9,86.4,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.16,0,14.109,2.82,0
4/20/2024,11:30:09,0,VDO_S,734.9,86.39,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.109,2.82,0
4/20/2024,11:30:10,0,VDO_S,734.9,86.36,42.37,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.109,2.82,0
4/20/2024,11:45:00,0,VDO_S,734.7,86.5,42.44,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.11,2.83,0
4/20/2024,11:45:01,0,VDO_S,734.8,86.5,42.44,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.11,2.83,0
4/20/2024,11:45:02,0,VDO_S,734.8,86.49,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.13,0,14.11,2.83,0
4/20/2024,11:45:03,0,VDO_S,734.8,86.48,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.13,0,14.11,2.83,0
4/20/2024,11:45:04,0,VDO_S,734.9,86.47,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.13,0,14.11,2.82,0
4/20/2024,11:45:05,0,VDO_S,734.9,86.46,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.11,2.82,0
4/20/2024,11:45:06,0,VDO_S,734.9,86.45,42.41,942.8,-3.8,-4.6,-0.39,0.46,927.9,603,-0.15,0,14.11,2.82,0
4/20/2024,11:45:07,0,VDO_S,735,86.44,42.41,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.11,2.82,0
4/20/2024,11:45:08,0,VDO_S,735,86.41,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.16,0,14.11,2.82,0
4/20/2024,11:45:09,0,VDO_S,735,86.39,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.16,0,14.11,2.82,0
4/20/2024,11:45:10,0,VDO_S,735,86.37,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.15,0,14.11,2.82,0
4/20/2024,12:00:00,0,VDO_S,734.8,86.49,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:01,0,VDO_S,734.8,86.49,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:02,0,VDO_S,734.8,86.48,42.43,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:03,0,VDO_S,734.9,86.47,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:04,0,VDO_S,734.9,86.46,42.42,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:05,0,VDO_S,734.9,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:06,0,VDO_S,735,86.44,42.41,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.11,2.82,0
4/20/2024,12:00:07,0,VDO_S,735,86.42,42.4,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.11,2.82,0
4/20/2024,12:00:08,0,VDO_S,735,86.4,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:09,0,VDO_S,735,86.38,42.38,942.9,-3.8,-4.6,-0.39,0.46,928,603,-0.16,0,14.11,2.82,0
4/20/2024,12:00:10,0,VDO_S,735,86.36,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.16,0,14.11,2.81,0
4/20/2024,12:15:00,0,VDO_S,734.8,86.45,42.42,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:01,0,VDO_S,734.8,86.45,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.12,0,14.111,2.82,0
4/20/2024,12:15:02,0,VDO_S,734.8,86.44,42.41,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:03,0,VDO_S,734.9,86.42,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.12,0,14.111,2.82,0
4/20/2024,12:15:04,0,VDO_S,734.9,86.42,42.4,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:05,0,VDO_S,734.9,86.41,42.39,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:06,0,VDO_S,735,86.41,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:07,0,VDO_S,735,86.39,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:08,0,VDO_S,735,86.36,42.37,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.14,0,14.111,2.82,0
4/20/2024,12:15:09,0,VDO_S,735,86.35,42.36,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.111,2.82,0
4/20/2024,12:15:10,0,VDO_S,735,86.33,42.35,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.13,0,14.111,2.82,0
4/20/2024,12:30:00,0,VDO_S,734.8,86.48,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.112,2.83,0
4/20/2024,12:30:01,0,VDO_S,734.8,86.48,42.43,942.5,-3.8,-4.6,-0.39,0.46,927.7,603,-0.14,0,14.112,2.83,0
4/20/2024,12:30:02,0,VDO_S,734.9,86.46,42.42,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.112,2.82,0
4/20/2024,12:30:03,0,VDO_S,734.9,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.15,0,14.112,2.82,0
4/20/2024,12:30:04,0,VDO_S,734.9,86.45,42.41,942.7,-3.8,-4.6,-0.39,0.46,927.9,603,-0.14,0,14.112,2.82,0
4/20/2024,12:30:05,0,VDO_S,735,86.44,42.41,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.112,2.82,0
4/20/2024,12:30:06,0,VDO_S,735,86.43,42.4,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.14,0,14.112,2.82,0
4/20/2024,12:30:07,0,VDO_S,735,86.4,42.39,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.15,0,14.112,2.82,0
4/20/2024,12:30:08,0,VDO_S,735,86.39,42.38,942.8,-3.8,-4.6,-0.39,0.46,928,603,-0.14,0,14.112,2.82,0
4/20/2024,12:30:09,0,VDO_S,735,86.37,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.14,0,14.112,2.82,0
4/20/2024,12:30:10,0,VDO_S,735.1,86.35,42.37,942.9,-3.8,-4.6,-0.39,0.46,928.1,603,-0.14,0,14.112,2.82,0
4/20/2024,12:45:00,0,VDO_S,734.9,86.5,42.44,942.6,-3.8,-4.6,-0.39,0.46,927.8,603,-0.14,0,14.113,2.82,0
