10/13/2023,10:30:03,0,VDO_S,857.4,8.716,90.77,44.55,926.2,6.1,7.4,0.54,12.376,0.45,920.2,598,1.41,0,21.426,8.717,2.45,0.8
10/13/2023,10:30:04,0,VDO_S,857.4,8.716,90.76,44.55,926.3,6.1,7.4,0.54,12.376,0.45,920.3,598,1.41,0,21.426,8.717,2.45,0.8
10/13/2023,10:30:05,0,VDO_S,857.5,8.716,90.75,44.55,926.3,6.1,7.4,0.54,12.376,0.45,920.3,598,1.42,0,21.426,8.716,2.45,0.8
10/13/2023,10:30:06,0,VDO_S,857.5,8.716,90.75,44.54,926.4,6.1,7.4,0.54,12.376,0.45,920.3,598,1.41,0,21.426,8.716,2.45,0.8
10/13/2023,10:30:07,0,VDO_S,857.5,8.716,90.74,44.54,926.4,6.1,7.4,0.54,12.376,0.45,920.3,598,1.41,0,21.425,8.717,2.45,0.8
10/13/2023,10:30:08,0,VDO_S,857.5,8.716,90.72,44.53,926.4,6.1,7.3,0.54,12.376,0.45,920.3,598,1.41,0,21.425,8.716,2.45,0.8
10/13/2023,10:30:09,0,VDO_S,857.5,8.716,90.71,44.52,926.4,6.1,7.3,0.54,12.376,0.45,920.4,598,1.41,0,21.425,8.717,2.45,0.8
10/13/2023,10:30:10,0,VDO_S,857.6,8.716,90.7,44.52,926.4,6.1,7.3,0.54,12.376,0.45,920.4,598,1.41,0,21.425,8.717,2.45,0.8
10/13/2023,10:45:00,0,VDO_S,855.4,8.718,90.02,44.18,925,5.3,6.4,0.47,12.378,0.45,918.9,597,1.57,0,21.384,8.718,2.47,0.6
10/13/2023,10:45:01,0,VDO_S,855.4,8.718,90.02,44.18,925,5.3,6.4,0.47,12.378,0.45,918.9,597,1.57,0,21.384,8.718,2.47,0.6
10/13/2023,10:45:02,0,VDO_S,855.5,8.718,90.02,44.18,925.1,5.3,6.4,0.47,12.378,0.45,919,597,1.56,0,21.384,8.717,2.47,0.6
10/13/2023,10:45:03,0,VDO_S,855.5,8.718,90.01,44.18,925.1,5.3,6.4,0.47,12.377,0.45,919,597,1.55,0,21.384,8.717,2.47,0.6
10/13/2023,10:45:04,0,VDO_S,855.6,8.718,89.99,44.17,925.2,5.3,6.4,0.47,12.377,0.45,919.1,597,1.56,0,21.383,8.718,2.47,0.6
10/13/2023,10:45:05,0,VDO_S,855.6,8.718,89.98,44.16,925.2,5.3,6.4,0.47,12.378,0.45,919.1,597,1.57,0,21.383,8.718,2.47,0.6
10/13/2023,10:45:06,0,VDO_S,855.6,8.718,89.98,44.16,925.2,5.3,6.4,0.47,12.377,0.45,919.1,597,1.57,0,21.383,8.717,2.47,0.6
10/13/2023,10:45:07,0,VDO_S,855.7,8.718,89.97,44.16,925.2,5.3,6.4,0.47,12.377,0.45,919.1,597,1.57,0,21.383,8.718,2.47,0.6
10/13/2023,10:45:08,0,VDO_S,855.7,8.718,89.95,44.15,925.3,5.3,6.4,0.47,12.377,0.45,919.2,597,1.56,0,21.383,8.718,2.46,0.7
10/13/2023,10:45:09,0,VDO_S,855.7,8.718,89.95,44.15,925.3,5.3,6.4,0.47,12.377,0.45,919.2,597,1.57,0,21.383,8.716,2.46,0.7
10/13/2023,10:45:10,0,VDO_S,855.7,8.718,89.93,44.14,925.3,5.3,6.4,0.47,12.377,0.45,919.2,597,1.56,0,21.383,8.717,2.46,0.7
10/13/2023,11:00:00,0,VDO_S,854.4,8.715,89.21,43.78,924.6,4.3,5.2,0.38,12.374,0.45,918.4,597,1.47,0,21.349,8.715,2.46,0.6
10/13/2023,11:00:01,0,VDO_S,854.4,8.715,89.21,43.78,924.6,4.3,5.2,0.38,12.375,0.45,918.4,597,1.48,0,21.349,8.717,2.46,0.6
10/13/2023,11:00:02,0,VDO_S,854.4,8.716,89.2,43.78,924.6,4.3,5.2,0.38,12.375,0.45,918.5,597,1.49,0,21.349,8.716,2.46,0.6
10/13/2023,11:00:03,0,VDO_S,854.5,8.716,89.19,43.77,924.7,4.3,5.2,0.38,12.375,0.45,918.5,597,1.49,0,21.349,8.716,2.46,0.6
10/13/2023,11:00:04,0,VDO_S,854.5,8.715,89.18,43.77,924.7,4.3,5.2,0.38,12.375,0.45,918.6,597,1.49,0,21.349,8.715,2.46,0.6
10/13/2023,11:00:05,0,VDO_S,854.5,8.715,89.18,43.76,924.7,4.3,5.2,0.38,12.374,0.45,918.6,597,1.49,0,21.349,8.715,2.46,0.6
10/13/2023,11:00:06,0,VDO_S,854.6,8.715,89.17,43.76,924.8,4.3,5.2,0.38,12.375,0.45,918.6,597,1.49,0,21.349,8.716,2.46,0.6
10/13/2023,11:00:07,0,VDO_S,854.6,8.716,89.16,43.75,924.8,4.3,5.1,0.38,12.375,0.45,918.7,597,1.51,0,21.349,8.717,2.46,0.6
10/13/2023,11:00:08,0,VDO_S,854.6,8.716,89.14,43.74,924.8,4.3,5.1,0.38,12.375,0.45,918.7,597,1.49,0,21.349,8.716,2.46,0.6
10/13/2023,11:00:09,0,VDO_S,854.6,8.716,89.13,43.74,924.8,4.3,5.1,0.38,12.375,0.45,918.7,597,1.48,0,21.349,8.714,2.46,0.6
10/13/2023,11:00:10,0,VDO_S,854.6,8.716,89.11,43.73,924.9,4.3,5.1,0.38,12.375,0.45,918.7,597,1.49,0,21.349,8.715,2.46,0.6
10/13/2023,11:15:00,0,VDO_S,853,8.715,87.93,43.15,923.6,3.5,4.2,0.31,12.374,0.45,917.4,596,1.37,0,21.327,8.715,2.48,0.5
10/13/2023,11:15:01,0,VDO_S,853.1,8.715,87.92,43.14,923.6,3.5,4.2,0.31,12.374,0.45,917.4,596,1.37,0,21.327,8.715,2.48,0.5
10/13/2023,11:15:02,0,VDO_S,853.1,8.715,87.92,43.14,923.7,3.5,4.2,0.31,12.374,0.45,917.5,596,1.37,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:03,0,VDO_S,853.2,8.715,87.91,43.14,923.7,3.5,4.2,0.31,12.374,0.45,917.5,596,1.36,0,21.327,8.714,2.47,0.5
10/13/2023,11:15:04,0,VDO_S,853.2,8.715,87.9,43.13,923.7,3.5,4.2,0.31,12.374,0.45,917.6,596,1.36,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:05,0,VDO_S,853.2,8.715,87.89,43.13,923.8,3.5,4.2,0.31,12.374,0.45,917.6,596,1.35,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:06,0,VDO_S,853.2,8.715,87.89,43.12,923.8,3.5,4.2,0.31,12.374,0.45,917.6,596,1.35,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:07,0,VDO_S,853.3,8.715,87.87,43.12,923.8,3.5,4.2,0.31,12.374,0.45,917.7,596,1.34,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:08,0,VDO_S,853.3,8.715,87.85,43.11,923.9,3.5,4.2,0.31,12.374,0.45,917.7,596,1.34,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:09,0,VDO_S,853.3,8.715,87.84,43.1,923.9,3.5,4.2,0.31,12.374,0.45,917.7,596,1.34,0,21.327,8.715,2.47,0.5
10/13/2023,11:15:10,0,VDO_S,853.3,8.715,87.82,43.09,923.9,3.5,4.2,0.31,12.374,0.45,917.7,597,1.34,0,21.326,8.715,2.47,0.5
10/13/2023,11:30:00,0,VDO_S,851.7,8.721,86.37,42.37,922.4,3.1,3.7,0.27,12.382,0.45,916.2,596,1.33,0,21.313,8.72,2.46,0.5
10/13/2023,11:30:01,0,VDO_S,851.7,8.721,86.36,42.37,922.4,3.1,3.7,0.27,12.382,0.45,916.2,596,1.33,0,21.313,8.721,2.46,0.5
10/13/2023,11:30:02,0,VDO_S,851.7,8.721,86.36,42.37,922.4,3.1,3.7,0.27,12.382,0.45,916.3,596,1.33,0,21.313,8.721,2.46,0.5
10/13/2023,11:30:03,0,VDO_S,851.8,8.721,86.35,42.36,922.5,3.1,3.7,0.27,12.382,0.45,916.3,596,1.33,0,21.313,8.72,2.46,0.5
10/13/2023,11:30:04,0,VDO_S,851.8,8.72,86.34,42.36,922.6,3.1,3.7,0.27,12.382,0.45,916.4,596,1.33,0,21.313,8.719,2.46,0.5
10/13/2023,11:30:05,0,VDO_S,851.9,8.72,86.33,42.35,922.6,3.1,3.7,0.27,12.382,0.45,916.4,596,1.33,0,21.313,8.721,2.46,0.5
10/13/2023,11:30:06,0,VDO_S,851.9,8.72,86.31,42.34,922.6,3.1,3.7,0.27,12.382,0.45,916.5,596,1.33,0,21.313,8.721,2.46,0.5
10/13/2023,11:30:07,0,VDO_S,851.9,8.72,86.3,42.34,922.7,3.1,3.7,0.27,12.382,0.45,916.5,596,1.32,0,21.313,8.721,2.46,0.5
10/13/2023,11:30:08,0,VDO_S,852,8.721,86.29,42.33,922.7,3.1,3.7,0.27,12.382,0.45,916.5,596,1.33,0,21.313,8.721,2.46,0.5
10/13/2023,11:30:09,0,VDO_S,852,8.721,86.27,42.33,922.7,3.1,3.7,0.27,12.382,0.45,916.5,596,1.32,0,21.313,8.72,2.46,0.5
10/13/2023,11:30:10,0,VDO_S,852,8.721,86.26,42.32,922.7,3.1,3.7,0.27,12.382,0.45,916.6,596,1.31,0,21.313,8.72,2.46,0.5
10/13/2023,11:45:00,0,VDO_S,851.3,8.715,84.52,41.46,922.3,3.1,3.7,0.27,12.374,0.45,916.1,595,1.38,0,21.297,8.714,2.47,0.5
10/13/2023,11:45:01,0,VDO_S,851.3,8.715,84.52,41.45,922.4,3.1,3.7,0.27,12.374,0.45,916.1,595,1.38,0,21.297,8.716,2.47,0.5
10/13/2023,11:45:02,0,VDO_S,851.4,8.715,84.51,41.45,922.4,3.1,3.7,0.27,12.374,0.45,916.2,596,1.39,0,21.297,8.715,2.47,0.5
10/13/2023,11:45:03,0,VDO_S,851.4,8.715,84.5,41.45,922.5,3,3.7,0.27,12.374,0.45,916.3,596,1.39,0,21.297,8.716,2.47,0.5
10/13/2023,11:45:04,0,VDO_S,851.5,8.715,84.49,41.44,922.5,3,3.7,0.27,12.374,0.45,916.3,596,1.39,0,21.297,8.716,2.47,0.5
10/13/2023,11:45:05,0,VDO_S,851.5,8.715,84.48,41.44,922.6,3,3.7,0.27,12.374,0.45,916.3,596,1.39,0,21.297,8.715,2.47,0.5
10/13/2023,11:45:06,0,VDO_S,851.6,8.715,84.47,41.43,922.6,3,3.7,0.27,12.374,0.45,916.4,596,1.39,0,21.297,8.715,2.46,0.5
10/13/2023,11:45:07,0,VDO_S,851.6,8.715,84.45,41.42,922.6,3,3.7,0.27,12.374,0.45,916.4,596,1.39,0,21.297,8.715,2.46,0.5
10/13/2023,11:45:08,0,VDO_S,851.6,8.715,84.44,41.42,922.6,3,3.7,0.27,12.374,0.45,916.4,596,1.39,0,21.297,8.715,2.46,0.5
10/13/2023,11:45:09,0,VDO_S,851.6,8.715,84.43,41.41,922.6,3,3.7,0.27,12.374,0.45,916.4,596,1.39,0,21.297,8.715,2.46,0.5
10/13/2023,11:45:10,0,VDO_S,851.6,8.715,84.41,41.4,922.7,3,3.7,0.27,12.374,0.45,916.5,596,1.4,0,21.297,8.715,2.46,0.5
10/13/2023,12:00:00,0,VDO_S,850.3,8.713,82.6,40.51,921.4,2.8,3.3,0.24,12.37,0.45,915.2,595,1.45,0,21.288,8.712,2.47,0.5
10/13/2023,12:00:01,0,VDO_S,850.3,8.713,82.6,40.5,921.4,2.8,3.3,0.24,12.37,0.45,915.2,595,1.45,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:02,0,VDO_S,850.3,8.713,82.59,40.5,921.4,2.8,3.3,0.24,12.371,0.45,915.2,595,1.45,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:03,0,VDO_S,850.4,8.713,82.59,40.5,921.5,2.8,3.3,0.24,12.371,0.45,915.3,595,1.45,0,21.288,8.714,2.47,0.5
10/13/2023,12:00:04,0,VDO_S,850.4,8.713,82.58,40.49,921.6,2.8,3.3,0.24,12.371,0.45,915.3,595,1.44,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:05,0,VDO_S,850.5,8.713,82.57,40.49,921.6,2.8,3.3,0.24,12.371,0.45,915.4,595,1.43,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:06,0,VDO_S,850.5,8.713,82.57,40.49,921.7,2.7,3.3,0.24,12.371,0.45,915.4,595,1.43,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:07,0,VDO_S,850.6,8.713,82.55,40.48,921.7,2.7,3.3,0.24,12.371,0.45,915.5,595,1.42,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:08,0,VDO_S,850.6,8.713,82.53,40.47,921.7,2.7,3.3,0.24,12.371,0.45,915.5,595,1.42,0,21.288,8.713,2.47,0.5
10/13/2023,12:00:09,0,VDO_S,850.6,8.713,82.51,40.46,921.7,2.7,3.3,0.24,12.371,0.45,915.5,595,1.42,0,21.288,8.711,2.47,0.5
10/13/2023,12:00:10,0,VDO_S,850.6,8.713,82.5,40.45,921.7,2.7,3.3,0.24,12.371,0.45,915.5,595,1.41,0,21.288,8.712,2.47,0.5
10/13/2023,12:15:00,0,VDO_S,850.1,8.712,81.73,40.07,921.3,2.4,2.9,0.22,12.369,0.45,915.1,595,1.31,0,21.282,8.712,2.47,0.5
10/13/2023,12:15:01,0,VDO_S,850.1,8.712,81.72,40.07,921.3,2.4,2.9,0.22,12.369,0.45,915.1,595,1.31,0,21.282,8.712,2.47,0.5
10/13/2023,12:15:02,0,VDO_S,850.1,8.712,81.71,40.06,921.4,2.4,2.9,0.22,12.369,0.45,915.1,595,1.31,0,21.282,8.712,2.47,0.5
10/13/2023,12:15:03,0,VDO_S,850.2,8.712,81.7,40.06,921.4,2.4,2.9,0.22,12.369,0.45,915.2,595,1.32,0,21.282,8.712,2.47,0.5
10/13/2023,12:15:04,0,VDO_S,850.2,8.712,81.7,40.06,921.5,2.4,2.9,0.22,12.369,0.45,915.2,595,1.32,0,21.282,8.711,2.47,0.5
10/13/2023,12:15:05,0,VDO_S,850.3,8.712,81.69,40.05,921.5,2.4,2.9,0.22,12.369,0.45,915.3,595,1.33,0,21.282,8.711,2.47,0.5
10/13/2023,12:15:06,0,VDO_S,850.3,8.712,81.68,40.05,921.5,2.4,2.9,0.21,12.369,0.45,915.3,595,1.33,0,21.282,8.711,2.47,0.5
10/13/2023,12:15:07,0,VDO_S,850.3,8.712,81.67,40.04,921.5,2.4,2.9,0.21,12.369,0.45,915.3,595,1.34,0,21.282,8.712,2.47,0.5
10/13/2023,12:15:08,0,VDO_S,850.3,8.712,81.65,40.03,921.5,2.4,2.9,0.21,12.369,0.45,915.3,595,1.34,0,21.282,8.712,2.47,0.5
10/13/2023,12:15:09,0,VDO_S,850.3,8.712,81.64,40.03,921.6,2.4,2.9,0.21,12.369,0.45,915.3,595,1.34,0,21.281,8.711,2.47,0.5
10/13/2023,12:15:10,0,VDO_S,850.3,8.712,81.62,40.02,921.6,2.4,2.9,0.21,12.369,0.45,915.3,595,1.34,0,21.281,8.712,2.46,0.6
10/13/2023,12:30:00,0,VDO_S,849.6,8.709,82.04,40.23,920.9,0.1,0.1,0.01,12.365,0.45,914.6,595,1.32,0,21.276,8.709,2.47,0.5
10/13/2023,12:30:01,0,VDO_S,849.6,8.709,82.04,40.23,920.9,0.1,0.1,0.01,12.365,0.45,914.6,595,1.32,0,21.276,8.708,2.47,0.5
10/13/2023,12:30:02,0,VDO_S,849.7,8.709,82.03,40.22,920.9,0.1,0.1,0.01,12.365,0.45,914.7,595,1.32,0,21.276,8.71,2.47,0.5
10/13/2023,12:30:03,0,VDO_S,849.7,8.709,82.03,40.22,921,0.1,0.1,0.01,12.365,0.45,914.8,595,1.32,0,21.276,8.709,2.47,0.5
10/13/2023,12:30:04,0,VDO_S,849.8,8.709,82.02,40.22,921.1,0.1,0.1,0.01,12.365,0.45,914.8,595,1.32,0,21.276,8.71,2.47,0.5
10/13/2023,12:30:05,0,VDO_S,849.8,8.709,82.02,40.22,921.1,0.1,0.1,0.01,12.365,0.45,914.9,595,1.31,0,21.276,8.709,2.47,0.5
10/13/2023,12:30:06,0,VDO_S,849.9,8.709,82.01,40.21,921.2,0.1,0.1,0.01,12.365,0.45,914.9,595,1.31,0,21.276,8.709,2.47,0.5
10/13/2023,12:30:07,0,VDO_S,849.9,8.709,81.99,40.2,921.2,0.1,0.1,0,12.365,0.45,915,595,1.3,0,21.276,8.71,2.47,0.5
10/13/2023,12:30:08,0,VDO_S,849.9,8.709,81.98,40.2,921.2,0,0.1,0,12.365,0.45,915,595,1.3,0,21.276,8.71,2.47,0.5
10/13/2023,12:30:09,0,VDO_S,849.9,8.709,81.96,40.19,921.3,0,0,0,12.365,0.45,915,595,1.29,0,21.276,8.706,2.47,0.5
10/13/2023,12:30:10,0,VDO_S,850,8.709,81.96,40.19,921.3,0,0,0,12.365,0.45,915.1,595,1.28,0,21.276,8.709,2.47,0.5
10/13/2023,12:45:00,0,VDO_S,849.3,8.714,82.75,40.58,920.6,-2.2,-2.6,-0.19,12.373,0.45,914.3,594,0.72,0,21.273,8.715,2.48,0.5
10/13/2023,12:45:01,0,VDO_S,849.3,8.714,82.74,40.58,920.6,-2.2,-2.6,-0.19,12.373,0.45,914.4,594,0.72,0,21.273,8.714,2.48,0.5
10/13/2023,12:45:02,0,VDO_S,849.3,8.714,82.74,40.57,920.6,-2.2,-2.6,-0.19,12.373,0.45,914.4,594,0.72,0,21.273,8.714,2.48,0.5
10/13/2023,12:45:03,0,VDO_S,849.4,8.714,82.73,40.57,920.7,-2.2,-2.6,-0.19,12.373,0.45,914.5,594,0.73,0,21.273,8.714,2.48,0.5
10/13/2023,12:45:04,0,VDO_S,849.4,8.714,82.72,40.57,920.7,-2.1,-2.6,-0.19,12.373,0.45,914.5,594,0.74,0,21.273,8.714,2.47,0.5
10/13/2023,12:45:05,0,VDO_S,849.4,8.714,82.72,40.57,920.8,-2.1,-2.6,-0.19,12.373,0.45,914.5,594,0.75,0,21.273,8.714,2.47,0.5
10/13/2023,12:45:06,0,VDO_S,849.4,8.714,82.72,40.56,920.8,-2.1,-2.6,-0.19,12.373,0.45,914.5,594,0.74,0,21.272,8.714,2.47,0.5
10/13/2023,12:45:07,0,VDO_S,849.4,8.714,82.7,40.55,920.8,-2.1,-2.6,-0.19,12.373,0.45,914.6,594,0.75,0,21.272,8.714,2.47,0.5
10/13/2023,12:45:08,0,VDO_S,849.5,8.714,82.69,40.55,920.8,-2.1,-2.6,-0.19,12.373,0.45,914.6,594,0.75,0,21.272,8.714,2.47,0.5
10/13/2023,12:45:09,0,VDO_S,849.5,8.714,82.68,40.54,920.8,-2.1,-2.6,-0.19,12.373,0.45,914.6,594,0.76,0,21.272,8.712,2.47,0.5
10/13/2023,12:45:10,0,VDO_S,849.5,8.714,82.66,40.54,920.8,-2.1,-2.6,-0.19,12.373,0.45,914.6,594,0.77,0,21.272,8.714,2.47,0.5
10/13/2023,13:00:00,0,VDO_S,848.9,8.709,81.06,39.74,920.4,-1.9,-2.2,-0.16,12.365,0.45,914.1,594,1.1,0,21.266,8.709,2.48,0.4
10/13/2023,13:00:01,0,VDO_S,849,8.709,81.06,39.74,920.4,-1.9,-2.2,-0.16,12.365,0.45,914.1,594,1.09,0,21.267,8.709,2.46,0.5
10/13/2023,13:00:02,0,VDO_S,849,8.709,81.05,39.74,920.4,-1.9,-2.2,-0.16,12.365,0.45,914.2,594,1.09,0,21.266,8.709,2.46,0.5
10/13/2023,13:00:03,0,VDO_S,849.1,8.709,81.04,39.73,920.5,-1.9,-2.2,-0.16,12.365,0.45,914.3,594,1.09,0,21.266,8.711,2.46,0.5
10/13/2023,13:00:04,0,VDO_S,849.1,8.709,81.04,39.73,920.5,-1.9,-2.2,-0.16,12.365,0.45,914.3,594,1.09,0,21.267,8.71,2.46,0.5
10/13/2023,13:00:05,0,VDO_S,849.1,8.709,81.03,39.73,920.6,-1.9,-2.2,-0.16,12.365,0.45,914.3,594,1.09,0,21.267,8.709,2.46,0.5
10/13/2023,13:00:06,0,VDO_S,849.2,8.709,81.02,39.72,920.6,-1.9,-2.3,-0.17,12.365,0.45,914.4,594,1.08,0,21.267,8.709,2.46,0.5
10/13/2023,13:00:07,0,VDO_S,849.2,8.709,81.01,39.72,920.6,-1.9,-2.3,-0.17,12.365,0.45,914.4,594,1.08,0,21.267,8.709,2.46,0.5
10/13/2023,13:00:08,0,VDO_S,849.2,8.709,80.99,39.71,920.6,-1.9,-2.3,-0.17,12.365,0.45,914.4,594,1.08,0,21.267,8.709,2.46,0.5
10/13/2023,13:00:09,0,VDO_S,849.2,8.709,80.98,39.7,920.7,-1.9,-2.3,-0.17,12.365,0.45,914.4,594,1.07,0,21.267,8.709,2.46,0.5
10/13/2023,13:00:10,0,VDO_S,849.3,8.709,80.96,39.69,920.7,-1.9,-2.3,-0.17,12.365,0.45,914.5,594,1.07,0,21.267,8.709,2.46,0.5
10/13/2023,13:15:00,0,VDO_S,848.6,8.706,80.32,39.37,920.1,-3.2,-3.9,-0.29,12.361,0.45,913.8,594,1.44,0,21.263,8.706,2.48,0.5
10/13/2023,13:15:01,0,VDO_S,848.6,8.706,80.31,39.37,920.1,-3.2,-3.9,-0.29,12.361,0.45,913.8,594,1.44,0,21.263,8.706,2.48,0.5
10/13/2023,13:15:02,0,VDO_S,848.7,8.706,80.31,39.37,920.2,-3.2,-3.9,-0.29,12.361,0.45,913.9,594,1.44,0,21.263,8.706,2.48,0.5
10/13/2023,13:15:03,0,VDO_S,848.7,8.706,80.3,39.36,920.2,-3.2,-3.9,-0.29,12.361,0.45,914,594,1.45,0,21.263,8.706,2.48,0.5
10/13/2023,13:15:04,0,VDO_S,848.8,8.706,80.29,39.36,920.3,-3.2,-3.9,-0.29,12.361,0.45,914,594,1.45,0,21.263,8.705,2.48,0.5
10/13/2023,13:15:05,0,VDO_S,848.8,8.706,80.29,39.36,920.3,-3.2,-3.9,-0.29,12.361,0.45,914.1,594,1.44,0,21.263,8.706,2.48,0.5
10/13/2023,13:15:06,0,VDO_S,848.9,8.706,80.27,39.35,920.3,-3.2,-3.9,-0.29,12.361,0.45,914.1,594,1.43,0,21.263,8.706,2.48,0.5
