12/11/2023,0:45:03,0,VDO_W,775.4,47.12,23.71,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,235.14,0,16.797,2.77,0
12/11/2023,0:45:04,0,VDO_W,775.5,47.11,23.71,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,235.19,0,16.798,2.77,0
12/11/2023,0:45:05,0,VDO_W,775.5,47.11,23.71,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,235.25,0,16.8,2.77,0
12/11/2023,0:45:06,0,VDO_W,775.6,47.11,23.71,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,235.3,0,16.801,2.77,0
12/11/2023,0:45:07,0,VDO_W,775.6,47.1,23.7,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,235.3,0,16.802,2.77,0
12/11/2023,0:45:08,0,VDO_W,775.6,47.1,23.7,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,235.29,0,16.803,2.77,0
12/11/2023,0:45:09,0,VDO_W,775.6,47.09,23.7,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,235.28,0,16.803,2.77,0
12/11/2023,0:45:10,0,VDO_W,775.6,47.08,23.69,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,235.27,0,16.804,2.77,0
12/11/2023,1:00:00,0,VDO_W,776,46.98,23.64,931.8,-3.1,-3.7,-0.3,0.46,919.7,598,238.49,0,16.823,2.78,0
12/11/2023,1:00:01,0,VDO_W,776.1,46.98,23.64,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,238.46,0,16.823,2.78,0
12/11/2023,1:00:02,0,VDO_W,776.1,46.97,23.64,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,238.47,0,16.823,2.78,0
12/11/2023,1:00:03,0,VDO_W,776.1,46.97,23.63,932,-3.1,-3.7,-0.3,0.46,919.8,598,238.44,0,16.823,2.78,0
12/11/2023,1:00:04,0,VDO_W,776.2,46.96,23.63,932,-3.1,-3.7,-0.3,0.46,919.8,598,238.4,0,16.823,2.78,0
12/11/2023,1:00:05,0,VDO_W,776.2,46.96,23.63,932,-3.1,-3.7,-0.3,0.46,919.9,598,238.27,0,16.824,2.78,0
12/11/2023,1:00:06,0,VDO_W,776.2,46.96,23.63,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,238.18,0,16.824,2.78,0
12/11/2023,1:00:07,0,VDO_W,776.3,46.95,23.63,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,238.1,0,16.825,2.78,0
12/11/2023,1:00:08,0,VDO_W,776.3,46.95,23.63,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,238.02,0,16.825,2.78,0
12/11/2023,1:00:09,0,VDO_W,776.3,46.95,23.62,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,237.93,0,16.826,2.77,0
12/11/2023,1:00:10,0,VDO_W,776.3,46.94,23.62,932.1,-3.1,-3.7,-0.3,0.46,920,598,237.9,0,16.827,2.77,0
12/11/2023,1:15:00,0,VDO_W,776.9,46.76,23.53,932.2,-3.1,-3.7,-0.3,0.46,920,598,241.93,0,16.855,2.78,0
12/11/2023,1:15:01,0,VDO_W,776.9,46.75,23.53,932.2,-3.1,-3.7,-0.3,0.46,920,598,241.92,0,16.855,2.78,0
12/11/2023,1:15:02,0,VDO_W,776.9,46.75,23.53,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,241.92,0,16.855,2.78,0
12/11/2023,1:15:03,0,VDO_W,776.9,46.75,23.52,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,241.91,0,16.855,2.78,0
12/11/2023,1:15:04,0,VDO_W,776.9,46.74,23.52,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,241.91,0,16.855,2.78,0
12/11/2023,1:15:05,0,VDO_W,776.9,46.74,23.52,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,241.89,0,16.855,2.77,0
12/11/2023,1:15:06,0,VDO_W,777,46.74,23.52,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,241.88,0,16.854,2.77,0
12/11/2023,1:15:07,0,VDO_W,777,46.74,23.52,932.3,-3.1,-3.7,-0.3,0.46,920.2,598,241.87,0,16.854,2.77,0
12/11/2023,1:15:08,0,VDO_W,777,46.73,23.51,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,241.84,0,16.854,2.77,0
12/11/2023,1:15:09,0,VDO_W,777.1,46.72,23.51,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,241.82,0,16.854,2.77,0
12/11/2023,1:15:10,0,VDO_W,777.1,46.72,23.51,932.4,-3.1,-3.7,-0.3,0.46,920.3,598,241.78,0,16.854,2.77,0
12/11/2023,1:30:00,0,VDO_W,776.4,46.51,23.4,932,-3.1,-3.7,-0.3,0.46,919.9,598,244.91,0,16.832,2.79,0
12/11/2023,1:30:01,0,VDO_W,776.4,46.51,23.4,932,-3.1,-3.7,-0.3,0.46,919.9,598,244.91,0,16.832,2.77,0
12/11/2023,1:30:02,0,VDO_W,776.4,46.51,23.4,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,244.92,0,16.832,2.77,0
12/11/2023,1:30:03,0,VDO_W,776.4,46.5,23.4,932.2,-3.1,-3.7,-0.3,0.46,920,598,244.92,0,16.831,2.77,0
12/11/2023,1:30:04,0,VDO_W,776.5,46.5,23.4,932.2,-3.1,-3.7,-0.3,0.46,920,598,244.91,0,16.831,2.77,0
12/11/2023,1:30:05,0,VDO_W,776.5,46.5,23.4,932.2,-3.1,-3.7,-0.3,0.46,920,598,244.88,0,16.831,2.77,0
12/11/2023,1:30:06,0,VDO_W,776.5,46.49,23.39,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,244.87,0,16.831,2.77,0
12/11/2023,1:30:07,0,VDO_W,776.5,46.49,23.39,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,244.84,0,16.831,2.77,0
12/11/2023,1:30:08,0,VDO_W,776.5,46.48,23.39,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,244.81,0,16.832,2.77,0
12/11/2023,1:30:09,0,VDO_W,776.5,46.48,23.39,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,244.8,0,16.832,2.77,0
12/11/2023,1:30:10,0,VDO_W,776.5,46.47,23.38,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,244.8,0,16.832,2.77,0
12/11/2023,1:45:00,0,VDO_W,776.2,46.3,23.3,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,247.01,0,16.827,2.77,0
12/11/2023,1:45:01,0,VDO_W,776.1,46.3,23.29,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,247,0,16.827,2.77,0
12/11/2023,1:45:02,0,VDO_W,776.2,46.3,23.3,931.9,-3.1,-3.7,-0.3,0.46,919.8,598,246.97,0,16.828,2.77,0
12/11/2023,1:45:03,0,VDO_W,776.2,46.3,23.29,932,-3.1,-3.7,-0.3,0.46,919.8,598,246.93,0,16.828,2.77,0
12/11/2023,1:45:04,0,VDO_W,776.3,46.29,23.29,932,-3.1,-3.7,-0.3,0.46,919.8,598,246.9,0,16.828,2.77,0
12/11/2023,1:45:05,0,VDO_W,776.3,46.29,23.29,932,-3.1,-3.7,-0.3,0.46,919.8,598,246.85,0,16.829,2.77,0
12/11/2023,1:45:06,0,VDO_W,776.3,46.29,23.29,932,-3.1,-3.7,-0.3,0.46,919.9,598,246.82,0,16.829,2.77,0
12/11/2023,1:45:07,0,VDO_W,776.3,46.28,23.29,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,246.78,0,16.829,2.77,0
12/11/2023,1:45:08,0,VDO_W,776.3,46.28,23.29,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,246.74,0,16.829,2.77,0
12/11/2023,1:45:09,0,VDO_W,776.3,46.27,23.28,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,246.71,0,16.83,2.77,0
12/11/2023,1:45:10,0,VDO_W,776.4,46.27,23.28,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,246.67,0,16.83,2.77,0
12/11/2023,2:00:00,0,VDO_W,776.5,46.07,23.18,932.1,-3.1,-3.7,-0.3,0.46,920,598,270.64,0,16.834,2.78,0
12/11/2023,2:00:01,0,VDO_W,776.5,46.07,23.18,932.1,-3.1,-3.7,-0.3,0.46,920,598,270.65,0,16.834,2.78,0
12/11/2023,2:00:02,0,VDO_W,776.5,46.06,23.18,932.2,-3.1,-3.7,-0.3,0.46,920,598,270.66,0,16.834,2.78,0
12/11/2023,2:00:03,0,VDO_W,776.6,46.06,23.17,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,270.67,0,16.834,2.77,0
12/11/2023,2:00:04,0,VDO_W,776.6,46.05,23.17,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,270.66,0,16.834,2.77,0
12/11/2023,2:00:05,0,VDO_W,776.5,46.05,23.17,932.2,-3.1,-3.7,-0.3,0.46,920,598,270.65,0,16.834,2.77,0
12/11/2023,2:00:06,0,VDO_W,776.6,46.05,23.17,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,270.64,0,16.835,2.77,0
12/11/2023,2:00:07,0,VDO_W,776.6,46.04,23.17,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,270.65,0,16.836,2.77,0
12/11/2023,2:00:08,0,VDO_W,776.6,46.04,23.16,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,270.64,0,16.837,2.77,0
12/11/2023,2:00:09,0,VDO_W,776.6,46.04,23.16,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,270.64,0,16.838,2.77,0
12/11/2023,2:00:10,0,VDO_W,776.7,46.03,23.16,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,270.64,0,16.839,2.77,0
12/11/2023,2:15:00,0,VDO_W,776.2,45.85,23.07,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,270.68,0,16.822,2.77,0
12/11/2023,2:15:01,0,VDO_W,776.2,45.85,23.07,932.1,-3.1,-3.7,-0.3,0.46,920,598,270.66,0,16.822,2.77,0
12/11/2023,2:15:02,0,VDO_W,776.3,45.85,23.07,932.2,-3.1,-3.7,-0.3,0.46,920,598,270.64,0,16.821,2.77,0
12/11/2023,2:15:03,0,VDO_W,776.3,45.85,23.07,932.2,-3.1,-3.7,-0.3,0.46,920,598,270.6,0,16.821,2.77,0
12/11/2023,2:15:04,0,VDO_W,776.4,45.84,23.06,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,270.57,0,16.821,2.77,0
12/11/2023,2:15:05,0,VDO_W,776.4,45.84,23.06,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,270.53,0,16.82,2.77,0
12/11/2023,2:15:06,0,VDO_W,776.4,45.83,23.06,932.3,-3.1,-3.7,-0.3,0.46,920.2,598,270.49,0,16.82,2.77,0
12/11/2023,2:15:07,0,VDO_W,776.4,45.83,23.06,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,270.46,0,16.82,2.77,0
12/11/2023,2:15:08,0,VDO_W,776.4,45.83,23.05,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,270.44,0,16.819,2.77,0
12/11/2023,2:15:09,0,VDO_W,776.4,45.82,23.05,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,270.42,0,16.819,2.77,0
12/11/2023,2:15:10,0,VDO_W,776.4,45.82,23.05,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,270.39,0,16.818,2.77,0
12/11/2023,2:30:00,0,VDO_W,775.4,45.64,22.96,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,273.81,0,16.795,2.78,0
12/11/2023,2:30:01,0,VDO_W,775.4,45.64,22.96,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,273.77,0,16.796,2.78,0
12/11/2023,2:30:02,0,VDO_W,775.5,45.63,22.96,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,273.76,0,16.797,2.78,0
12/11/2023,2:30:03,0,VDO_W,775.5,45.63,22.96,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,273.74,0,16.798,2.78,0
12/11/2023,2:30:04,0,VDO_W,775.6,45.63,22.95,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,273.72,0,16.798,2.78,0
12/11/2023,2:30:05,0,VDO_W,775.6,45.63,22.95,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,273.7,0,16.799,2.77,0
12/11/2023,2:30:06,0,VDO_W,775.7,45.62,22.95,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,273.66,0,16.8,2.77,0
12/11/2023,2:30:07,0,VDO_W,775.6,45.62,22.95,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,273.64,0,16.801,2.77,0
12/11/2023,2:30:08,0,VDO_W,775.7,45.61,22.94,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,273.61,0,16.801,2.77,0
12/11/2023,2:30:09,0,VDO_W,775.7,45.6,22.94,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,273.56,0,16.801,2.77,0
12/11/2023,2:30:10,0,VDO_W,775.7,45.6,22.94,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,273.51,0,16.802,2.77,0
12/11/2023,2:45:00,0,VDO_W,775.9,45.47,22.87,931.6,-3.1,-3.7,-0.3,0.46,919.5,598,277.09,0,16.823,2.79,0
12/11/2023,2:45:01,0,VDO_W,775.9,45.47,22.87,931.6,-3.1,-3.7,-0.3,0.46,919.5,598,277.08,0,16.824,2.77,0
12/11/2023,2:45:02,0,VDO_W,775.9,45.47,22.87,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,277.06,0,16.824,2.77,0
12/11/2023,2:45:03,0,VDO_W,775.9,45.46,22.87,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,277.04,0,16.824,2.77,0
12/11/2023,2:45:04,0,VDO_W,776,45.46,22.86,931.7,-3.1,-3.7,-0.3,0.46,919.6,598,277,0,16.824,2.77,0
12/11/2023,2:45:05,0,VDO_W,776,45.45,22.86,931.7,-3.1,-3.7,-0.3,0.46,919.6,598,276.97,0,16.825,2.77,0
12/11/2023,2:45:06,0,VDO_W,776,45.45,22.86,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,276.93,0,16.825,2.77,0
12/11/2023,2:45:07,0,VDO_W,776,45.44,22.86,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,276.92,0,16.825,2.77,0
12/11/2023,2:45:08,0,VDO_W,776,45.43,22.85,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,276.9,0,16.825,2.77,0
12/11/2023,2:45:09,0,VDO_W,776.1,45.42,22.85,931.8,-3.1,-3.7,-0.3,0.46,919.7,598,276.88,0,16.825,2.77,0
12/11/2023,2:45:10,0,VDO_W,776.1,45.42,22.85,931.8,-3.1,-3.8,-0.3,0.46,919.7,598,276.85,0,16.826,2.77,0
12/11/2023,3:00:00,0,VDO_W,776.1,45.27,22.77,931.6,-3.1,-3.7,-0.3,0.46,919.4,598,281.19,0,16.838,2.77,0
12/11/2023,3:00:01,0,VDO_W,776.1,45.27,22.77,931.6,-3.1,-3.7,-0.3,0.46,919.4,598,281.18,0,16.838,2.77,0
12/11/2023,3:00:02,0,VDO_W,776.2,45.27,22.77,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,281.16,0,16.838,2.77,0
12/11/2023,3:00:03,0,VDO_W,776.2,45.26,22.77,931.7,-3.1,-3.7,-0.3,0.46,919.6,598,281.12,0,16.839,2.77,0
12/11/2023,3:00:04,0,VDO_W,776.3,45.26,22.77,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,281.08,0,16.839,2.77,0
12/11/2023,3:00:05,0,VDO_W,776.3,45.26,22.76,931.8,-3.1,-3.7,-0.3,0.46,919.7,598,281.03,0,16.839,2.77,0
12/11/2023,3:00:06,0,VDO_W,776.3,45.26,22.76,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,280.98,0,16.839,2.77,0
12/11/2023,3:00:07,0,VDO_W,776.4,45.26,22.76,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,280.96,0,16.839,2.76,0
12/11/2023,3:00:08,0,VDO_W,776.4,45.25,22.76,931.9,-3.1,-3.7,-0.3,0.46,919.8,598,280.94,0,16.838,2.76,0
12/11/2023,3:00:09,0,VDO_W,776.4,45.24,22.76,932,-3.1,-3.7,-0.3,0.46,919.8,598,280.93,0,16.838,2.76,0
12/11/2023,3:00:10,0,VDO_W,776.4,45.24,22.76,932,-3.1,-3.7,-0.3,0.46,919.8,598,280.94,0,16.838,2.76,0
12/11/2023,3:15:00,0,VDO_W,776,45.07,22.67,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,285.07,0,16.802,2.78,0
12/11/2023,3:15:01,0,VDO_W,776,45.07,22.67,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,285.07,0,16.802,2.78,0
12/11/2023,3:15:02,0,VDO_W,776.1,45.07,22.67,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,285.08,0,16.802,2.78,0
12/11/2023,3:15:03,0,VDO_W,776.1,45.07,22.67,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,285.09,0,16.801,2.77,0
12/11/2023,3:15:04,0,VDO_W,776.1,45.07,22.67,932.5,-3.1,-3.7,-0.3,0.46,920.3,598,285.1,0,16.801,2.77,0
12/11/2023,3:15:05,0,VDO_W,776.2,45.06,22.66,932.5,-3.1,-3.7,-0.3,0.46,920.3,598,285.09,0,16.801,2.77,0
12/11/2023,3:15:06,0,VDO_W,776.2,45.06,22.66,932.5,-3.1,-3.7,-0.3,0.46,920.3,598,285.1,0,16.801,2.77,0
12/11/2023,3:15:07,0,VDO_W,776.2,45.05,22.66,932.5,-3.1,-3.7,-0.3,0.46,920.3,598,285.12,0,16.801,2.77,0
12/11/2023,3:15:08,0,VDO_W,776.2,45.04,22.65,932.6,-3.1,-3.7,-0.3,0.46,920.3,598,285.12,0,16.8,2.77,0
12/11/2023,3:15:09,0,VDO_W,776.2,45.04,22.65,932.6,-3.1,-3.7,-0.3,0.46,920.4,598,285.14,0,16.8,2.77,0
12/11/2023,3:15:10,0,VDO_W,776.2,45.03,22.65,932.6,-3.1,-3.7,-0.3,0.46,920.3,598,285.14,0,16.801,2.77,0
12/11/2023,3:30:00,0,VDO_W,775.5,44.86,22.56,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,288.41,0,16.789,2.77,0
12/11/2023,3:30:01,0,VDO_W,775.5,44.86,22.56,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,288.38,0,16.789,2.77,0
12/11/2023,3:30:02,0,VDO_W,775.5,44.85,22.56,932,-3.1,-3.7,-0.3,0.46,919.8,598,288.37,0,16.789,2.77,0
12/11/2023,3:30:03,0,VDO_W,775.6,44.84,22.55,932,-3.1,-3.7,-0.3,0.46,919.8,598,288.35,0,16.79,2.77,0
12/11/2023,3:30:04,0,VDO_W,775.6,44.84,22.55,932.1,-3.1,-3.7,-0.3,0.46,919.8,598,288.32,0,16.79,2.77,0
12/11/2023,3:30:05,0,VDO_W,775.6,44.84,22.55,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,288.28,0,16.79,2.77,0
12/11/2023,3:30:06,0,VDO_W,775.6,44.83,22.55,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,288.22,0,16.79,2.77,0
12/11/2023,3:30:07,0,VDO_W,775.6,44.83,22.55,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,288.18,0,16.79,2.77,0
12/11/2023,3:30:08,0,VDO_W,775.6,44.83,22.54,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,288.15,0,16.79,2.77,0
12/11/2023,3:30:09,0,VDO_W,775.6,44.82,22.54,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,288.12,0,16.79,2.77,0
12/11/2023,3:30:10,0,VDO_W,775.6,44.81,22.54,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,288.09,0,16.79,2.77,0
12/11/2023,3:45:00,0,VDO_W,776.7,44.68,22.47,932.1,-3.1,-3.7,-0.3,0.46,920,598,292.07,0,16.846,2.78,0
12/11/2023,3:45:01,0,VDO_W,776.7,44.67,22.47,932.1,-3.1,-3.7,-0.3,0.46,920,598,292.07,0,16.846,2.78,0
12/11/2023,3:45:02,0,VDO_W,776.8,44.67,22.47,932.2,-3.1,-3.7,-0.3,0.46,920.1,598,292.04,0,16.846,2.78,0
12/11/2023,3:45:03,0,VDO_W,776.8,44.67,22.46,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,292.02,0,16.846,2.78,0
12/11/2023,3:45:04,0,VDO_W,776.8,44.66,22.46,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,292.01,0,16.846,2.78,0
12/11/2023,3:45:05,0,VDO_W,776.8,44.66,22.46,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,291.98,0,16.845,2.77,0
12/11/2023,3:45:06,0,VDO_W,776.9,44.66,22.46,932.3,-3.1,-3.7,-0.3,0.46,920.2,598,291.98,0,16.845,2.77,0
12/11/2023,3:45:07,0,VDO_W,776.9,44.65,22.45,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,291.93,0,16.845,2.77,0
12/11/2023,3:45:08,0,VDO_W,776.9,44.64,22.45,932.4,-3.1,-3.7,-0.3,0.46,920.2,598,291.89,0,16.845,2.77,0
12/11/2023,3:45:09,0,VDO_W,776.9,44.63,22.44,932.4,-3.1,-3.7,-0.3,0.46,920.3,598,291.87,0,16.844,2.77,0
12/11/2023,3:45:10,0,VDO_W,776.9,44.62,22.44,932.4,-3.1,-3.7,-0.3,0.46,920.3,598,291.84,0,16.844,2.77,0
12/11/2023,4:00:00,0,VDO_W,776.4,44.49,22.38,931.9,-3.1,-3.7,-0.3,0.46,919.8,598,295.32,0,16.836,2.78,0
12/11/2023,4:00:01,0,VDO_W,776.4,44.49,22.37,931.9,-3.1,-3.7,-0.3,0.46,919.8,598,295.32,0,16.837,2.76,0
12/11/2023,4:00:02,0,VDO_W,776.4,44.49,22.37,932,-3.1,-3.7,-0.3,0.46,919.8,598,295.31,0,16.838,2.76,0
12/11/2023,4:00:03,0,VDO_W,776.5,44.48,22.37,932,-3.1,-3.7,-0.3,0.46,919.9,598,295.3,0,16.839,2.76,0
12/11/2023,4:00:04,0,VDO_W,776.5,44.48,22.37,932,-3.1,-3.7,-0.3,0.46,919.9,598,295.28,0,16.84,2.76,0
12/11/2023,4:00:05,0,VDO_W,776.5,44.48,22.37,932,-3.1,-3.7,-0.3,0.46,919.9,598,295.28,0,16.841,2.76,0
12/11/2023,4:00:06,0,VDO_W,776.6,44.47,22.36,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,295.27,0,16.842,2.76,0
12/11/2023,4:00:07,0,VDO_W,776.6,44.46,22.36,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,295.28,0,16.843,2.76,0
12/11/2023,4:00:08,0,VDO_W,776.7,44.45,22.35,932.1,-3.1,-3.7,-0.3,0.46,920,598,295.28,0,16.845,2.76,0
12/11/2023,4:00:09,0,VDO_W,776.7,44.45,22.35,932.1,-3.1,-3.7,-0.3,0.46,919.9,598,295.28,0,16.846,2.76,0
12/11/2023,4:00:10,0,VDO_W,776.7,44.44,22.35,932.1,-3.1,-3.8,-0.3,0.46,919.9,598,295.28,0,16.848,2.76,0
12/11/2023,4:15:00,0,VDO_W,776.3,44.27,22.26,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,300.11,0,16.837,2.77,0
12/11/2023,4:15:01,0,VDO_W,776.3,44.27,22.26,931.8,-3.1,-3.8,-0.3,0.46,919.7,598,300.09,0,16.838,2.77,0
12/11/2023,4:15:02,0,VDO_W,776.3,44.27,22.26,931.8,-3.1,-3.7,-0.3,0.46,919.7,598,300.08,0,16.839,2.77,0
12/11/2023,4:15:03,0,VDO_W,776.4,44.26,22.26,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,300.07,0,16.839,2.77,0
12/11/2023,4:15:04,0,VDO_W,776.4,44.26,22.26,931.9,-3.1,-3.7,-0.3,0.46,919.7,598,300.04,0,16.84,2.77,0
12/11/2023,4:15:05,0,VDO_W,776.4,44.26,22.26,931.9,-3.1,-3.8,-0.3,0.46,919.7,598,300.01,0,16.84,2.77,0
12/11/2023,4:15:06,0,VDO_W,776.4,44.25,22.25,931.9,-3.1,-3.8,-0.3,0.46,919.8,598,300.02,0,16.841,2.77,0
12/11/2023,4:15:07,0,VDO_W,776.5,44.25,22.25,932,-3.1,-3.8,-0.3,0.46,919.8,598,299.99,0,16.842,2.76,0
12/11/2023,4:15:08,0,VDO_W,776.5,44.24,22.25,932,-3.1,-3.8,-0.3,0.46,919.8,598,299.94,0,16.842,2.76,0
12/11/2023,4:15:09,0,VDO_W,776.5,44.24,22.25,932,-3.1,-3.8,-0.3,0.46,919.8,598,299.92,0,16.843,2.76,0
12/11/2023,4:15:10,0,VDO_W,776.5,44.23,22.24,932,-3.1,-3.8,-0.3,0.46,919.8,598,299.89,0,16.843,2.76,0
12/11/2023,4:30:00,0,VDO_W,776,44.04,22.14,932.2,-3.1,-3.7,-0.3,0.46,920,598,355.06,0,16.804,2.78,0
12/11/2023,4:30:01,0,VDO_W,776,44.03,22.14,932.2,-3.1,-3.7,-0.3,0.46,920,598,355.04,0,16.804,2.78,0
12/11/2023,4:30:02,0,VDO_W,776,44.03,22.14,932.2,-3.1,-3.7,-0.3,0.46,920,598,354.99,0,16.804,2.78,0
12/11/2023,4:30:03,0,VDO_W,776,44.02,22.14,932.3,-3.1,-3.7,-0.3,0.46,920.1,598,354.96,0,16.803,2.76,0
12/11/2023,4:30:04,0,VDO_W,776.1,44.02,22.14,932.3,-3.1,-3.8,-0.3,0.46,920.1,598,354.94,0,16.803,2.76,0
12/11/2023,4:30:05,0,VDO_W,776.1,44.02,22.14,932.3,-3.1,-3.8,-0.3,0.46,920.1,598,354.9,0,16.803,2.76,0
12/11/2023,4:30:06,0,VDO_W,776.1,44.02,22.13,932.4,-3.1,-3.8,-0.3,0.46,920.2,598,354.88,0,16.802,2.76,0
12/11/2023,4:30:07,0,VDO_W,776.1,44.01,22.13,932.4,-3.1,-3.8,-0.3,0.46,920.2,598,354.86,0,16.802,2.76,0
12/11/2023,4:30:08,0,VDO_W,776.1,44,22.12,932.4,-3.1,-3.8,-0.3,0.46,920.2,598,354.85,0,16.802,2.76,0
12/11/2023,4:30:09,0,VDO_W,776.1,43.99,22.12,932.4,-3.1,-3.8,-0.3,0.46,920.2,598,354.82,0,16.801,2.76,0
12/11/2023,4:30:10,0,VDO_W,776.1,43.98,22.12,932.4,-3.1,-3.8,-0.3,0.46,920.2,598,354.8,0,16.801,2.76,0
12/11/2023,4:45:00,0,VDO_W,776.3,43.85,22.05,931.6,-3.1,-3.7,-0.3,0.46,919.4,598,358.71,0,16.85,2.77,0
12/11/2023,4:45:01,0,VDO_W,776.3,43.84,22.04,931.6,-3.1,-3.7,-0.3,0.46,919.4,598,358.7,0,16.851,2.77,0
12/11/2023,4:45:02,0,VDO_W,776.3,43.83,22.04,931.6,-3.1,-3.7,-0.3,0.46,919.5,598,358.69,0,16.851,2.77,0
12/11/2023,4:45:03,0,VDO_W,776.4,43.83,22.04,931.7,-3.1,-3.7,-0.3,0.46,919.5,598,358.68,0,16.851,2.77,0
12/11/2023,4:45:04,0,VDO_W,776.4,43.82,22.03,931.7,-3.1,-3.7,-0.3,0.46,919.6,598,358.64,0,16.851,2.77,0
12/11/2023,4:45:05,0,VDO_W,776.5,43.82,22.03,931.7,-3.1,-3.7,-0.3,0.46,919.6,598,358.61,0,16.852,2.77,0
12/11/2023,4:45:06,0,VDO_W,776.5,43.82,22.03,931.8,-3.1,-3.7,-0.3,0.46,919.6,598,358.58,0,16.852,2.77,0
