4/17/2024,10:30:00,0,VDO_W,726.4,71.56,36.16,939.8,11.5,13.7,1.19,0.46,924.8,601,7.91,0,13.77,2.93,0
4/17/2024,10:30:01,0,VDO_W,726.4,71.55,36.16,939.8,11.5,13.7,1.19,0.46,924.8,601,7.91,0,13.77,2.93,0
4/17/2024,10:30:02,0,VDO_W,726.5,71.55,36.16,939.9,11.5,13.8,1.19,0.46,924.9,601,7.92,0,13.77,2.93,0
4/17/2024,10:30:03,0,VDO_W,726.5,71.54,36.16,939.9,11.5,13.8,1.19,0.46,924.9,601,7.94,0,13.771,2.93,0
4/17/2024,10:30:04,0,VDO_W,726.6,71.54,36.15,940,11.5,13.8,1.19,0.46,925,601,7.93,0,13.771,2.93,0
4/17/2024,10:30:05,0,VDO_W,726.6,71.53,36.15,940,11.5,13.8,1.19,0.46,925,601,7.94,0,13.77,2.93,0
4/17/2024,10:30:06,0,VDO_W,726.6,71.53,36.15,940,11.5,13.8,1.19,0.46,925,601,7.94,0,13.77,2.93,0
4/17/2024,10:30:07,0,VDO_W,726.6,71.52,36.14,940,11.5,13.8,1.19,0.46,925,601,7.92,0,13.771,2.93,0
4/17/2024,10:30:08,0,VDO_W,726.6,71.51,36.14,940,11.6,13.8,1.19,0.46,925,601,7.92,0,13.771,2.93,0
4/17/2024,10:30:09,0,VDO_W,726.6,71.5,36.13,940,11.6,13.8,1.2,0.46,925,601,7.91,0,13.771,2.92,0
4/17/2024,10:30:10,0,VDO_W,726.6,71.49,36.13,940,11.6,13.8,1.2,0.46,925,601,7.92,0,13.771,2.92,0
4/17/2024,10:45:00,0,VDO_W,727.8,71.59,36.18,941.5,16.1,19.3,1.67,0.46,926.5,602,8.51,0,13.774,2.93,0
4/17/2024,10:45:01,0,VDO_W,727.8,71.58,36.18,941.5,16.1,19.3,1.67,0.46,926.5,602,8.51,0,13.774,2.93,0
4/17/2024,10:45:02,0,VDO_W,727.9,71.58,36.17,941.5,16.1,19.3,1.67,0.46,926.5,602,8.51,0,13.774,2.93,0
4/17/2024,10:45:03,0,VDO_W,727.9,71.57,36.17,941.6,16.1,19.3,1.67,0.46,926.6,602,8.51,0,13.774,2.93,0
4/17/2024,10:45:04,0,VDO_W,727.9,71.57,36.17,941.6,16.1,19.3,1.67,0.46,926.6,602,8.51,0,13.774,2.93,0
4/17/2024,10:45:05,0,VDO_W,727.9,71.57,36.17,941.6,16.1,19.3,1.67,0.46,926.6,602,8.52,0,13.774,2.92,0
4/17/2024,10:45:06,0,VDO_W,728,71.57,36.17,941.7,16.2,19.3,1.67,0.46,926.7,602,8.52,0,13.773,2.92,0
4/17/2024,10:45:07,0,VDO_W,728,71.56,36.16,941.7,16.2,19.3,1.67,0.46,926.7,602,8.53,0,13.773,2.92,0
4/17/2024,10:45:08,0,VDO_W,728,71.55,36.16,941.7,16.2,19.3,1.67,0.46,926.7,602,8.55,0,13.773,2.92,0
4/17/2024,10:45:09,0,VDO_W,728,71.53,36.15,941.8,16.2,19.3,1.67,0.46,926.7,602,8.56,0,13.773,2.92,0
4/17/2024,10:45:10,0,VDO_W,728,71.53,36.15,941.8,16.2,19.3,1.67,0.46,926.8,602,8.58,0,13.773,2.92,0
4/17/2024,11:00:00,0,VDO_W,727.2,71.83,36.3,940.7,17.3,20.6,1.78,0.46,925.7,602,9.77,0,13.773,2.94,0
4/17/2024,11:00:01,0,VDO_W,727.2,71.82,36.29,940.7,17.3,20.6,1.78,0.46,925.7,602,9.77,0,13.773,2.92,0
4/17/2024,11:00:02,0,VDO_W,727.3,71.81,36.29,940.8,17.3,20.6,1.78,0.46,925.8,602,9.77,0,13.773,2.92,0
4/17/2024,11:00:03,0,VDO_W,727.3,71.81,36.29,940.9,17.2,20.6,1.78,0.46,925.8,602,9.77,0,13.773,2.92,0
4/17/2024,11:00:04,0,VDO_W,727.4,71.8,36.29,940.9,17.2,20.6,1.78,0.46,925.9,602,9.78,0,13.773,2.92,0
4/17/2024,11:00:05,0,VDO_W,727.4,71.81,36.29,940.9,17.2,20.6,1.78,0.46,925.9,602,9.77,0,13.773,2.92,0
4/17/2024,11:00:06,0,VDO_W,727.4,71.8,36.28,941,17.2,20.6,1.78,0.46,926,602,9.78,0,13.773,2.92,0
4/17/2024,11:00:07,0,VDO_W,727.4,71.78,36.28,941,17.2,20.6,1.78,0.46,926,602,9.78,0,13.773,2.92,0
4/17/2024,11:00:08,0,VDO_W,727.4,71.77,36.27,941,17.2,20.6,1.78,0.46,926,602,9.78,0,13.773,2.92,0
4/17/2024,11:00:09,0,VDO_W,727.4,71.76,36.27,941,17.2,20.6,1.78,0.46,926,602,9.78,0,13.773,2.92,0
4/17/2024,11:00:10,0,VDO_W,727.4,71.75,36.26,941,17.2,20.6,1.78,0.46,926,602,9.78,0,13.773,2.92,0
4/17/2024,11:15:00,0,VDO_W,727,71.63,36.2,940.4,11.9,14.2,1.22,0.46,925.4,602,11.4,0,13.773,2.92,0
4/17/2024,11:15:01,0,VDO_W,727,71.63,36.2,940.4,11.9,14.2,1.22,0.46,925.4,602,11.41,0,13.773,2.92,0
4/17/2024,11:15:02,0,VDO_W,727,71.62,36.19,940.5,11.9,14.2,1.22,0.46,925.5,602,11.41,0,13.773,2.92,0
4/17/2024,11:15:03,0,VDO_W,727,71.61,36.19,940.5,11.8,14.2,1.22,0.46,925.5,602,11.44,0,13.773,2.92,0
4/17/2024,11:15:04,0,VDO_W,727.1,71.6,36.19,940.5,11.8,14.2,1.22,0.46,925.5,602,11.43,0,13.773,2.92,0
4/17/2024,11:15:05,0,VDO_W,727.1,71.6,36.18,940.6,11.8,14.2,1.22,0.46,925.6,602,11.42,0,13.773,2.92,0
4/17/2024,11:15:06,0,VDO_W,727.1,71.59,36.18,940.6,11.8,14.1,1.22,0.46,925.6,602,11.43,0,13.773,2.92,0
4/17/2024,11:15:07,0,VDO_W,727.1,71.57,36.17,940.6,11.8,14.1,1.22,0.46,925.6,602,11.42,0,13.773,2.92,0
4/17/2024,11:15:08,0,VDO_W,727.1,71.56,36.16,940.6,11.8,14.1,1.22,0.46,925.6,602,11.45,0,13.773,2.92,0
4/17/2024,11:15:09,0,VDO_W,727.1,71.55,36.16,940.7,11.8,14.1,1.22,0.46,925.6,602,11.43,0,13.773,2.92,0
4/17/2024,11:15:10,0,VDO_W,727.2,71.54,36.15,940.7,11.8,14.1,1.22,0.46,925.7,602,11.44,0,13.773,2.92,0
4/17/2024,11:30:00,0,VDO_W,726.7,70.92,35.84,940.1,9.3,11.1,0.96,0.46,925.1,601,13.12,0,13.773,2.93,0
4/17/2024,11:30:01,0,VDO_W,726.7,70.93,35.84,940.1,9.3,11.1,0.96,0.46,925.1,601,13.12,0,13.773,2.93,0
4/17/2024,11:30:02,0,VDO_W,726.8,70.92,35.84,940.2,9.3,11.1,0.96,0.46,925.2,601,13.13,0,13.773,2.93,0
4/17/2024,11:30:03,0,VDO_W,726.8,70.92,35.84,940.2,9.3,11.1,0.96,0.46,925.2,601,13.12,0,13.773,2.92,0
4/17/2024,11:30:04,0,VDO_W,726.9,70.91,35.83,940.3,9.3,11.1,0.96,0.46,925.3,601,13.12,0,13.773,2.92,0
4/17/2024,11:30:05,0,VDO_W,726.9,70.9,35.83,940.3,9.3,11.1,0.96,0.46,925.3,601,13.11,0,13.773,2.92,0
4/17/2024,11:30:06,0,VDO_W,726.9,70.9,35.83,940.3,9.3,11.1,0.96,0.46,925.3,601,13.12,0,13.773,2.92,0
4/17/2024,11:30:07,0,VDO_W,726.9,70.89,35.82,940.3,9.3,11.1,0.96,0.46,925.3,601,13.14,0,13.773,2.92,0
4/17/2024,11:30:08,0,VDO_W,726.9,70.87,35.81,940.3,9.3,11.1,0.96,0.46,925.3,601,13.12,0,13.773,2.92,0
4/17/2024,11:30:09,0,VDO_W,726.9,70.86,35.81,940.3,9.3,11.1,0.96,0.46,925.3,601,13.12,0,13.773,2.92,0
4/17/2024,11:30:10,0,VDO_W,726.9,70.86,35.81,940.3,9.3,11.1,0.96,0.46,925.3,601,13.11,0,13.773,2.92,0
4/17/2024,11:45:00,0,VDO_W,726.7,69.92,35.33,940.1,8.2,9.8,0.85,0.46,925.1,601,14.32,0,13.773,2.93,0
4/17/2024,11:45:01,0,VDO_W,726.7,69.92,35.33,940.1,8.2,9.8,0.85,0.46,925.1,601,14.32,0,13.773,2.93,0
4/17/2024,11:45:02,0,VDO_W,726.8,69.9,35.32,940.2,8.2,9.8,0.85,0.46,925.2,601,14.32,0,13.773,2.93,0
4/17/2024,11:45:03,0,VDO_W,726.8,69.9,35.32,940.2,8.2,9.8,0.85,0.46,925.2,601,14.33,0,13.773,2.93,0
4/17/2024,11:45:04,0,VDO_W,726.8,69.89,35.32,940.3,8.2,9.8,0.85,0.46,925.3,601,14.33,0,13.773,2.93,0
4/17/2024,11:45:05,0,VDO_W,726.9,69.89,35.31,940.3,8.2,9.8,0.85,0.46,925.3,601,14.33,0,13.773,2.93,0
4/17/2024,11:45:06,0,VDO_W,726.9,69.88,35.31,940.3,8.2,9.8,0.85,0.46,925.3,601,14.32,0,13.773,2.93,0
4/17/2024,11:45:07,0,VDO_W,726.9,69.86,35.3,940.4,8.2,9.8,0.85,0.46,925.3,601,14.32,0,13.773,2.93,0
4/17/2024,11:45:08,0,VDO_W,726.9,69.85,35.29,940.3,8.2,9.8,0.85,0.46,925.3,601,14.33,0,13.773,2.93,0
4/17/2024,11:45:09,0,VDO_W,726.9,69.84,35.29,940.4,8.2,9.8,0.85,0.46,925.4,601,14.32,0,13.773,2.92,0
4/17/2024,11:45:10,0,VDO_W,726.9,69.83,35.28,940.3,8.2,9.8,0.85,0.46,925.3,601,14.3,0,13.773,2.92,0
4/17/2024,12:00:00,0,VDO_W,726.5,70.21,35.48,939.8,6.9,8.2,0.71,0.46,924.8,601,15.39,0,13.773,2.93,0
4/17/2024,12:00:01,0,VDO_W,726.5,70.21,35.47,939.8,6.9,8.2,0.71,0.46,924.8,601,15.39,0,13.773,2.93,0
4/17/2024,12:00:02,0,VDO_W,726.5,70.2,35.47,939.9,6.9,8.2,0.71,0.46,924.9,601,15.37,0,13.773,2.93,0
4/17/2024,12:00:03,0,VDO_W,726.6,70.19,35.47,939.9,6.9,8.2,0.71,0.46,924.9,601,15.36,0,13.773,2.93,0
4/17/2024,12:00:04,0,VDO_W,726.6,70.18,35.46,939.9,6.9,8.2,0.71,0.46,924.9,601,15.36,0,13.773,2.93,0
4/17/2024,12:00:05,0,VDO_W,726.6,70.18,35.46,940,6.9,8.2,0.71,0.46,925,601,15.37,0,13.773,2.92,0
4/17/2024,12:00:06,0,VDO_W,726.6,70.17,35.45,940,6.9,8.2,0.71,0.46,925,601,15.38,0,13.773,2.92,0
4/17/2024,12:00:07,0,VDO_W,726.7,70.16,35.45,940,6.9,8.2,0.71,0.46,925,601,15.38,0,13.773,2.92,0
4/17/2024,12:00:08,0,VDO_W,726.7,70.14,35.44,940,6.9,8.2,0.71,0.46,925,601,15.37,0,13.773,2.92,0
4/17/2024,12:00:09,0,VDO_W,726.7,70.13,35.44,940,6.9,8.2,0.71,0.46,925,601,15.37,0,13.773,2.92,0
4/17/2024,12:00:10,0,VDO_W,726.7,70.12,35.43,940.1,6.9,8.2,0.71,0.46,925.1,601,15.38,0,13.773,2.92,0
4/17/2024,12:15:00,0,VDO_W,726.3,68.68,34.7,939.6,6.1,7.3,0.63,0.46,924.6,601,16.68,0,13.773,2.93,0
4/17/2024,12:15:01,0,VDO_W,726.3,68.68,34.69,939.6,6.1,7.3,0.63,0.46,924.6,601,16.68,0,13.773,2.92,0
4/17/2024,12:15:02,0,VDO_W,726.4,68.67,34.69,939.7,6.1,7.3,0.63,0.46,924.7,601,16.68,0,13.773,2.92,0
4/17/2024,12:15:03,0,VDO_W,726.5,68.67,34.69,939.7,6.1,7.3,0.63,0.46,924.8,601,16.68,0,13.773,2.92,0
4/17/2024,12:15:04,0,VDO_W,726.5,68.66,34.69,939.8,6.1,7.3,0.63,0.46,924.8,601,16.67,0,13.773,2.92,0
4/17/2024,12:15:05,0,VDO_W,726.5,68.66,34.69,939.8,6.1,7.3,0.63,0.46,924.8,601,16.65,0,13.773,2.92,0
4/17/2024,12:15:06,0,VDO_W,726.5,68.65,34.68,939.8,6.1,7.3,0.63,0.46,924.9,601,16.65,0,13.773,2.92,0
4/17/2024,12:15:07,0,VDO_W,726.6,68.64,34.68,939.9,6.1,7.3,0.63,0.46,924.9,601,16.65,0,13.773,2.92,0
4/17/2024,12:15:08,0,VDO_W,726.6,68.63,34.67,939.9,6.1,7.3,0.63,0.46,924.9,601,16.64,0,13.773,2.92,0
4/17/2024,12:15:09,0,VDO_W,726.6,68.62,34.66,940,6.1,7.3,0.63,0.46,925,601,16.63,0,13.773,2.92,0
4/17/2024,12:15:10,0,VDO_W,726.6,68.61,34.66,940,6.1,7.3,0.63,0.46,925,601,16.61,0,13.773,2.92,0
4/17/2024,12:30:00,0,VDO_W,726.1,68.25,34.48,939.3,5.5,6.5,0.56,0.46,924.3,601,18.24,0,13.774,2.92,0
4/17/2024,12:30:01,0,VDO_W,726.1,68.24,34.48,939.3,5.5,6.5,0.56,0.46,924.3,601,18.24,0,13.774,2.92,0
4/17/2024,12:30:02,0,VDO_W,726.2,68.24,34.47,939.4,5.5,6.5,0.56,0.46,924.4,601,18.24,0,13.774,2.92,0
4/17/2024,12:30:03,0,VDO_W,726.2,68.23,34.47,939.4,5.5,6.5,0.56,0.46,924.4,601,18.25,0,13.774,2.92,0
4/17/2024,12:30:04,0,VDO_W,726.2,68.22,34.46,939.4,5.5,6.5,0.56,0.46,924.5,601,18.26,0,13.774,2.92,0
4/17/2024,12:30:05,0,VDO_W,726.3,68.21,34.46,939.5,5.5,6.5,0.56,0.46,924.5,601,18.27,0,13.774,2.92,0
4/17/2024,12:30:06,0,VDO_W,726.3,68.2,34.45,939.5,5.5,6.5,0.56,0.46,924.5,601,18.27,0,13.774,2.92,0
4/17/2024,12:30:07,0,VDO_W,726.3,68.19,34.45,939.5,5.5,6.5,0.56,0.46,924.5,601,18.27,0,13.774,2.91,0
4/17/2024,12:30:08,0,VDO_W,726.3,68.18,34.44,939.5,5.5,6.5,0.56,0.46,924.5,601,18.27,0,13.774,2.91,0
4/17/2024,12:30:09,0,VDO_W,726.3,68.17,34.44,939.5,5.5,6.5,0.56,0.46,924.6,601,18.26,0,13.774,2.91,0
4/17/2024,12:30:10,0,VDO_W,726.3,68.16,34.43,939.6,5.5,6.5,0.56,0.46,924.6,601,18.26,0,13.774,2.91,0
4/17/2024,12:45:00,0,VDO_W,726,67.47,34.08,939.1,5,6,0.52,0.46,924.1,601,22.5,0,13.775,2.93,0
4/17/2024,12:45:01,0,VDO_W,726,67.46,34.08,939.1,5,6,0.52,0.46,924.2,601,22.52,0,13.775,2.93,0
4/17/2024,12:45:02,0,VDO_W,726,67.46,34.07,939.2,5,6,0.52,0.46,924.2,601,22.52,0,13.775,2.93,0
4/17/2024,12:45:03,0,VDO_W,726.1,67.45,34.07,939.2,5,6,0.52,0.46,924.2,601,22.53,0,13.775,2.92,0
4/17/2024,12:45:04,0,VDO_W,726.1,67.44,34.06,939.3,5,6,0.52,0.46,924.3,601,22.54,0,13.775,2.92,0
4/17/2024,12:45:05,0,VDO_W,726.1,67.43,34.06,939.3,5,6,0.52,0.46,924.3,601,22.58,0,13.775,2.92,0
4/17/2024,12:45:06,0,VDO_W,726.1,67.42,34.06,939.3,5,6,0.52,0.46,924.3,601,22.58,0,13.775,2.92,0
4/17/2024,12:45:07,0,VDO_W,726.2,67.42,34.05,939.3,5,6,0.52,0.46,924.3,601,22.59,0,13.775,2.92,0
4/17/2024,12:45:08,0,VDO_W,726.2,67.41,34.05,939.3,5,6,0.52,0.46,924.3,601,22.59,0,13.774,2.92,0
4/17/2024,12:45:09,0,VDO_W,726.1,67.4,34.04,939.3,5,6,0.52,0.46,924.3,601,22.61,0,13.775,2.92,0
4/17/2024,12:45:10,0,VDO_W,726.1,67.39,34.04,939.3,5,6,0.52,0.46,924.3,601,22.62,0,13.775,2.92,0
4/17/2024,13:00:00,0,VDO_W,725.8,67.77,34.23,938.9,5.3,6.3,0.55,0.46,923.9,601,24.77,0,13.774,2.92,0
4/17/2024,13:00:01,0,VDO_W,725.8,67.76,34.23,938.9,5.3,6.3,0.55,0.46,923.9,601,24.77,0,13.774,2.92,0
4/17/2024,13:00:02,0,VDO_W,725.9,67.76,34.23,938.9,5.3,6.3,0.55,0.46,924,601,24.74,0,13.774,2.92,0
4/17/2024,13:00:03,0,VDO_W,725.9,67.76,34.23,939,5.3,6.3,0.55,0.46,924,601,24.72,0,13.774,2.92,0
4/17/2024,13:00:04,0,VDO_W,725.9,67.75,34.22,939,5.3,6.3,0.55,0.46,924,601,24.72,0,13.774,2.92,0
4/17/2024,13:00:05,0,VDO_W,726,67.75,34.22,939.1,5.3,6.3,0.55,0.46,924.1,601,24.72,0,13.774,2.92,0
4/17/2024,13:00:06,0,VDO_W,726,67.74,34.22,939.1,5.3,6.3,0.55,0.46,924.1,601,24.74,0,13.774,2.92,0
4/17/2024,13:00:07,0,VDO_W,726,67.73,34.21,939.2,5.3,6.3,0.55,0.46,924.2,601,24.74,0,13.774,2.92,0
4/17/2024,13:00:08,0,VDO_W,726,67.72,34.21,939.2,5.3,6.3,0.55,0.46,924.2,601,24.72,0,13.774,2.92,0
4/17/2024,13:00:09,0,VDO_W,726,67.71,34.2,939.2,5.3,6.3,0.55,0.46,924.2,601,24.72,0,13.775,2.92,0
4/17/2024,13:00:10,0,VDO_W,726,67.7,34.2,939.2,5.3,6.3,0.55,0.46,924.2,601,24.73,0,13.774,2.92,0
4/17/2024,13:15:00,0,VDO_W,725.7,68.02,34.36,938.7,5.1,6.1,0.53,0.46,923.7,600,26.69,0,13.776,2.93,0
4/17/2024,13:15:01,0,VDO_W,725.7,68.01,34.36,938.7,5.1,6.1,0.53,0.46,923.7,600,26.7,0,13.776,2.93,0
4/17/2024,13:15:02,0,VDO_W,725.8,68.01,34.36,938.8,5.1,6.1,0.53,0.46,923.8,600,26.7,0,13.776,2.93,0
4/17/2024,13:15:03,0,VDO_W,725.8,68.01,34.35,938.8,5.1,6.1,0.53,0.46,923.9,601,26.71,0,13.776,2.93,0
4/17/2024,13:15:04,0,VDO_W,725.8,68,34.35,938.9,5.1,6.1,0.53,0.46,923.9,601,26.72,0,13.776,2.93,0
4/17/2024,13:15:05,0,VDO_W,725.8,68,34.35,938.9,5.1,6.1,0.53,0.46,923.9,601,26.72,0,13.776,2.91,0
4/17/2024,13:15:06,0,VDO_W,725.9,67.99,34.35,938.9,5.1,6.1,0.53,0.46,923.9,601,26.73,0,13.776,2.91,0
4/17/2024,13:15:07,0,VDO_W,725.9,67.98,34.34,939,5.1,6.1,0.53,0.46,924,601,26.72,0,13.776,2.91,0
4/17/2024,13:15:08,0,VDO_W,725.9,67.96,34.33,939,5.1,6.1,0.53,0.46,924,601,26.69,0,13.776,2.91,0
4/17/2024,13:15:09,0,VDO_W,726,67.95,34.32,939,5.1,6.1,0.53,0.46,924,601,26.69,0,13.776,2.91,0
4/17/2024,13:15:10,0,VDO_W,725.9,67.94,34.32,939,5.1,6.1,0.53,0.46,924,601,26.66,0,13.776,2.91,0
4/17/2024,13:30:00,0,VDO_W,725.7,67.96,34.33,938.7,4.7,5.6,0.48,0.46,923.7,600,28.96,0,13.776,2.93,0
4/17/2024,13:30:01,0,VDO_W,725.7,67.96,34.33,938.7,4.7,5.6,0.48,0.46,923.7,600,28.96,0,13.776,2.91,0
4/17/2024,13:30:02,0,VDO_W,725.8,67.96,34.33,938.8,4.7,5.6,0.48,0.46,923.8,600,28.97,0,13.776,2.91,0
4/17/2024,13:30:03,0,VDO_W,725.8,67.95,34.33,938.8,4.7,5.6,0.48,0.46,923.8,600,28.99,0,13.776,2.91,0
4/17/2024,13:30:04,0,VDO_W,725.8,67.95,34.32,938.8,4.7,5.6,0.48,0.46,923.8,601,28.99,0,13.776,2.91,0
4/17/2024,13:30:05,0,VDO_W,725.8,67.95,34.32,938.9,4.7,5.6,0.48,0.46,923.9,601,28.98,0,13.776,2.91,0
4/17/2024,13:30:06,0,VDO_W,725.9,67.94,34.32,938.9,4.7,5.6,0.48,0.46,923.9,601,28.96,0,13.776,2.91,0
4/17/2024,13:30:07,0,VDO_W,725.9,67.93,34.32,938.9,4.7,5.6,0.48,0.46,923.9,601,28.94,0,13.776,2.91,0
4/17/2024,13:30:08,0,VDO_W,725.9,67.93,34.31,938.9,4.7,5.6,0.48,0.46,924,601,28.95,0,13.776,2.91,0
4/17/2024,13:30:09,0,VDO_W,725.9,67.92,34.31,938.9,4.7,5.6,0.48,0.46,923.9,601,28.95,0,13.776,2.91,0
4/17/2024,13:30:10,0,VDO_W,725.9,67.91,34.3,938.9,4.7,5.6,0.48,0.46,923.9,601,28.95,0,13.776,2.91,0
4/17/2024,13:45:00,0,VDO_W,725.7,66.86,33.77,938.6,5.4,6.4,0.55,0.46,923.7,600,31.16,0,13.777,2.92,0
4/17/2024,13:45:01,0,VDO_W,725.7,66.86,33.77,938.7,5.4,6.4,0.55,0.46,923.7,600,31.16,0,13.777,2.92,0
4/17/2024,13:45:02,0,VDO_W,725.7,66.85,33.76,938.7,5.4,6.4,0.55,0.46,923.7,600,31.16,0,13.777,2.92,0
4/17/2024,13:45:03,0,VDO_W,725.8,66.84,33.76,938.8,5.4,6.4,0.55,0.46,923.8,600,31.16,0,13.777,2.92,0
4/17/2024,13:45:04,0,VDO_W,725.8,66.84,33.76,938.8,5.4,6.4,0.55,0.46,923.8,600,31.16,0,13.777,2.92,0
4/17/2024,13:45:05,0,VDO_W,725.8,66.83,33.76,938.8,5.4,6.4,0.55,0.46,923.8,600,31.15,0,13.777,2.92,0
4/17/2024,13:45:06,0,VDO_W,725.8,66.83,33.75,938.8,5.4,6.4,0.55,0.46,923.9,601,31.14,0,13.777,2.92,0
4/17/2024,13:45:07,0,VDO_W,725.8,66.82,33.75,938.8,5.4,6.4,0.55,0.46,923.9,601,31.15,0,13.777,2.91,0
4/17/2024,13:45:08,0,VDO_W,725.9,66.8,33.74,938.9,5.4,6.4,0.55,0.46,923.9,601,31.15,0,13.777,2.91,0
4/17/2024,13:45:09,0,VDO_W,725.8,66.79,33.73,938.9,5.4,6.4,0.55,0.46,923.9,601,31.14,0,13.777,2.91,0
4/17/2024,13:45:10,0,VDO_W,725.9,66.78,33.73,938.9,5.4,6.4,0.55,0.46,923.9,601,31.13,0,13.777,2.91,0
4/17/2024,14:00:00,0,VDO_W,725.5,66.92,33.8,938.5,5.2,6.2,0.54,0.46,923.5,600,33.48,0,13.778,2.93,0
4/17/2024,14:00:01,0,VDO_W,725.6,66.92,33.8,938.5,5.2,6.2,0.54,0.46,923.5,600,33.48,0,13.778,2.93,0
4/17/2024,14:00:02,0,VDO_W,725.6,66.91,33.8,938.6,5.2,6.2,0.54,0.46,923.6,600,33.49,0,13.778,2.93,0
4/17/2024,14:00:03,0,VDO_W,725.7,66.91,33.79,938.6,5.2,6.2,0.54,0.46,923.6,600,33.49,0,13.778,2.91,0
4/17/2024,14:00:04,0,VDO_W,725.7,66.9,33.79,938.6,5.2,6.2,0.54,0.46,923.7,600,33.49,0,13.778,2.91,0
4/17/2024,14:00:05,0,VDO_W,725.7,66.9,33.79,938.7,5.2,6.2,0.54,0.46,923.7,600,33.48,0,13.778,2.91,0
4/17/2024,14:00:06,0,VDO_W,725.7,66.9,33.79,938.7,5.2,6.2,0.54,0.46,923.7,600,33.48,0,13.778,2.91,0
4/17/2024,14:00:07,0,VDO_W,725.8,66.89,33.78,938.7,5.2,6.2,0.54,0.46,923.7,600,33.48,0,13.778,2.91,0
4/17/2024,14:00:08,0,VDO_W,725.8,66.87,33.78,938.7,5.2,6.2,0.54,0.46,923.8,600,33.48,0,13.778,2.91,0
4/17/2024,14:00:09,0,VDO_W,725.8,66.86,33.77,938.7,5.2,6.2,0.54,0.46,923.8,600,33.48,0,13.778,2.91,0
4/17/2024,14:00:10,0,VDO_W,725.8,66.85,33.77,938.7,5.2,6.2,0.54,0.46,923.8,600,33.46,0,13.778,2.91,0
4/17/2024,14:15:00,0,VDO_W,725.5,66.67,33.67,938.4,4.3,5.2,0.45,0.46,923.4,600,35.48,0,13.779,2.92,0
4/17/2024,14:15:01,0,VDO_W,725.5,66.67,33.67,938.4,4.3,5.2,0.45,0.46,923.4,600,35.48,0,13.779,2.92,0
4/17/2024,14:15:02,0,VDO_W,725.6,66.66,33.67,938.5,4.3,5.2,0.45,0.46,923.5,600,35.49,0,13.779,2.92,0
4/17/2024,14:15:03,0,VDO_W,725.6,66.66,33.67,938.5,4.3,5.2,0.45,0.46,923.5,600,35.48,0,13.779,2.92,0
4/17/2024,14:15:04,0,VDO_W,725.6,66.65,33.66,938.5,4.3,5.2,0.45,0.46,923.6,600,35.48,0,13.779,2.92,0
4/17/2024,14:15:05,0,VDO_W,725.7,66.64,33.66,938.6,4.3,5.2,0.45,0.46,923.6,600,35.49,0,13.779,2.92,0
4/17/2024,14:15:06,0,VDO_W,725.7,66.63,33.65,938.6,4.3,5.2,0.45,0.46,923.6,600,35.49,0,13.779,2.92,0
4/17/2024,14:15:07,0,VDO_W,725.7,66.63,33.65,938.6,4.3,5.2,0.45,0.46,923.6,600,35.48,0,13.779,2.92,0
4/17/2024,14:15:08,0,VDO_W,725.7,66.61,33.64,938.7,4.3,5.2,0.45,0.46,923.7,600,35.49,0,13.779,2.92,0
4/17/2024,14:15:09,0,VDO_W,725.7,66.6,33.64,938.7,4.3,5.2,0.45,0.46,923.7,600,35.48,0,13.779,2.91,0
4/17/2024,14:15:10,0,VDO_W,725.8,66.6,33.63,938.7,4.3,5.2,0.45,0.46,923.7,600,35.49,0,13.779,2.91,0
4/17/2024,14:30:00,0,VDO_W,725.5,66.5,33.59,938.4,3.6,4.3,0.37,0.46,923.4,600,36.83,0,13.78,2.92,0
4/17/2024,14:30:01,0,VDO_W,725.5,66.49,33.58,938.4,3.6,4.3,0.37,0.46,923.4,600,36.83,0,13.78,2.92,0
4/17/2024,14:30:02,0,VDO_W,725.6,66.49,33.58,938.5,3.6,4.3,0.37,0.46,923.5,600,36.82,0,13.78,2.92,0
4/17/2024,14:30:03,0,VDO_W,725.6,66.48,33.58,938.5,3.6,4.3,0.37,0.46,923.5,600,36.82,0,13.78,2.92,0
4/17/2024,14:30:04,0,VDO_W,725.6,66.48,33.58,938.5,3.6,4.3,0.37,0.46,923.6,600,36.82,0,13.78,2.92,0
4/17/2024,14:30:05,0,VDO_W,725.7,66.48,33.57,938.6,3.6,4.3,0.37,0.46,923.6,600,36.81,0,13.78,2.91,0
4/17/2024,14:30:06,0,VDO_W,725.7,66.47,33.57,938.6,3.6,4.3,0.37,0.46,923.6,600,36.8,0,13.78,2.91,0
4/17/2024,14:30:07,0,VDO_W,725.7,66.46,33.56,938.6,3.6,4.3,0.37,0.46,923.6,600,36.79,0,13.78,2.91,0
4/17/2024,14:30:08,0,VDO_W,725.7,66.44,33.56,938.6,3.6,4.3,0.37,0.46,923.6,600,36.78,0,13.78,2.91,0
4/17/2024,14:30:09,0,VDO_W,725.7,66.43,33.55,938.6,3.6,4.3,0.37,0.46,923.6,600,36.78,0,13.78,2.91,0
4/17/2024,14:30:10,0,VDO_W,725.7,66.42,33.55,938.6,3.6,4.3,0.37,0.46,923.6,600,36.77,0,13.78,2.91,0
4/17/2024,14:45:00,0,VDO_W,725.4,65.81,33.23,938.2,3.4,4.1,0.35,0.46,923.3,600,38.28,0,13.781,2.93,0
4/17/2024,14:45:01,0,VDO_W,725.4,65.81,33.23,938.3,3.4,4.1,0.35,0.46,923.3,600,38.28,0,13.781,2.91,0
