1/6/2024,3:45:06,0,VDO_W,728.2,50.25,25.31,927,-3.4,-4.1,-0.34,0.45,912.7,593,77.54,0,14.418,2.9,0
1/6/2024,3:45:07,0,VDO_W,728.2,50.24,25.3,927,-3.4,-4.1,-0.34,0.45,912.7,593,77.55,0,14.419,2.9,0
1/6/2024,3:45:08,0,VDO_W,728.2,50.23,25.3,927,-3.4,-4.1,-0.34,0.45,912.7,593,77.55,0,14.42,2.9,0
1/6/2024,3:45:09,0,VDO_W,728.2,50.22,25.29,927,-3.4,-4.1,-0.34,0.45,912.7,593,77.56,0,14.42,2.9,0
1/6/2024,3:45:10,0,VDO_W,728.3,50.21,25.29,927,-3.4,-4.1,-0.34,0.45,912.7,593,77.58,0,14.421,2.9,0
1/6/2024,4:00:00,0,VDO_W,727.8,50.1,25.23,926.3,-3.4,-4.1,-0.34,0.45,911.9,593,79.18,0,14.43,2.91,0
1/6/2024,4:00:01,0,VDO_W,727.8,50.1,25.23,926.3,-3.4,-4.1,-0.34,0.45,912,593,79.19,0,14.43,2.91,0
1/6/2024,4:00:02,0,VDO_W,727.9,50.09,25.23,926.4,-3.4,-4.1,-0.34,0.45,912,593,79.19,0,14.43,2.91,0
1/6/2024,4:00:03,0,VDO_W,728,50.08,25.22,926.4,-3.4,-4.1,-0.34,0.45,912.1,593,79.2,0,14.43,2.9,0
1/6/2024,4:00:04,0,VDO_W,728,50.08,25.22,926.5,-3.4,-4.1,-0.34,0.45,912.1,593,79.22,0,14.43,2.9,0
1/6/2024,4:00:05,0,VDO_W,728,50.08,25.22,926.5,-3.4,-4.1,-0.34,0.45,912.2,593,79.22,0,14.431,2.9,0
1/6/2024,4:00:06,0,VDO_W,728.1,50.08,25.22,926.5,-3.4,-4.1,-0.34,0.45,912.2,593,79.23,0,14.431,2.9,0
1/6/2024,4:00:07,0,VDO_W,728.1,50.07,25.22,926.6,-3.4,-4.1,-0.34,0.45,912.2,593,79.25,0,14.431,2.9,0
1/6/2024,4:00:08,0,VDO_W,728.1,50.06,25.21,926.6,-3.4,-4.1,-0.34,0.45,912.3,593,79.27,0,14.431,2.9,0
1/6/2024,4:00:09,0,VDO_W,728.1,50.06,25.21,926.6,-3.4,-4.1,-0.34,0.45,912.3,593,79.28,0,14.431,2.9,0
1/6/2024,4:00:10,0,VDO_W,728.1,50.05,25.21,926.6,-3.4,-4.1,-0.34,0.45,912.3,593,79.29,0,14.431,2.9,0
1/6/2024,4:15:00,0,VDO_W,727.6,49.95,25.16,926.2,-3.4,-4.1,-0.34,0.45,911.9,593,81.11,0,14.42,2.91,0
1/6/2024,4:15:01,0,VDO_W,727.6,49.95,25.15,926.2,-3.4,-4.1,-0.34,0.45,911.9,593,81.1,0,14.42,2.91,0
1/6/2024,4:15:02,0,VDO_W,727.7,49.94,25.15,926.3,-3.4,-4.1,-0.34,0.45,912,593,81.09,0,14.42,2.91,0
1/6/2024,4:15:03,0,VDO_W,727.7,49.94,25.15,926.3,-3.4,-4.1,-0.34,0.45,912,593,81.09,0,14.419,2.91,0
1/6/2024,4:15:04,0,VDO_W,727.8,49.93,25.15,926.4,-3.4,-4.1,-0.34,0.45,912.1,593,81.08,0,14.419,2.91,0
1/6/2024,4:15:05,0,VDO_W,727.8,49.93,25.15,926.4,-3.4,-4.1,-0.34,0.45,912.1,593,81.08,0,14.419,2.91,0
1/6/2024,4:15:06,0,VDO_W,727.8,49.93,25.15,926.5,-3.4,-4.1,-0.34,0.45,912.2,593,81.06,0,14.419,2.91,0
1/6/2024,4:15:07,0,VDO_W,727.8,49.92,25.14,926.5,-3.4,-4.1,-0.34,0.45,912.2,593,81.05,0,14.418,2.91,0
1/6/2024,4:15:08,0,VDO_W,727.9,49.92,25.14,926.5,-3.4,-4.1,-0.34,0.45,912.2,593,81.04,0,14.418,2.91,0
1/6/2024,4:15:09,0,VDO_W,727.9,49.91,25.13,926.6,-3.4,-4.1,-0.34,0.45,912.2,593,81.04,0,14.418,2.9,0
1/6/2024,4:15:10,0,VDO_W,727.9,49.9,25.13,926.6,-3.4,-4.1,-0.34,0.45,912.3,593,81.05,0,14.418,2.9,0
1/6/2024,4:30:00,0,VDO_W,728.2,49.78,25.07,926,-3.4,-4.1,-0.34,0.45,911.7,593,82.52,0,14.461,2.91,0
1/6/2024,4:30:01,0,VDO_W,728.2,49.78,25.07,926,-3.4,-4.1,-0.34,0.45,911.7,593,82.52,0,14.461,2.91,0
1/6/2024,4:30:02,0,VDO_W,728.2,49.78,25.07,926,-3.4,-4.1,-0.34,0.45,911.7,593,82.52,0,14.461,2.91,0
1/6/2024,4:30:03,0,VDO_W,728.3,49.78,25.07,926.1,-3.4,-4.1,-0.34,0.45,911.8,593,82.53,0,14.461,2.91,0
1/6/2024,4:30:04,0,VDO_W,728.3,49.78,25.07,926.1,-3.4,-4.1,-0.34,0.45,911.9,593,82.52,0,14.461,2.91,0
1/6/2024,4:30:05,0,VDO_W,728.3,49.77,25.06,926.2,-3.4,-4.1,-0.34,0.45,911.9,593,82.53,0,14.461,2.9,0
1/6/2024,4:30:06,0,VDO_W,728.4,49.77,25.06,926.2,-3.4,-4.1,-0.34,0.45,911.9,593,82.54,0,14.461,2.9,0
1/6/2024,4:30:07,0,VDO_W,728.4,49.76,25.06,926.2,-3.4,-4.1,-0.34,0.45,912,593,82.55,0,14.461,2.9,0
1/6/2024,4:30:08,0,VDO_W,728.4,49.75,25.06,926.3,-3.4,-4.1,-0.34,0.45,912,593,82.56,0,14.461,2.9,0
1/6/2024,4:30:09,0,VDO_W,728.4,49.75,25.05,926.3,-3.4,-4.1,-0.34,0.45,912,593,82.57,0,14.46,2.9,0
1/6/2024,4:30:10,0,VDO_W,728.4,49.74,25.05,926.3,-3.4,-4.1,-0.34,0.45,912,593,82.59,0,14.46,2.9,0
1/6/2024,4:45:00,0,VDO_W,727.5,49.64,25,925.6,-3.4,-4.1,-0.34,0.45,911.4,592,84.21,0,14.439,2.91,0
1/6/2024,4:45:01,0,VDO_W,727.5,49.64,25,925.7,-3.4,-4.1,-0.34,0.45,911.4,592,84.21,0,14.439,2.9,0
1/6/2024,4:45:02,0,VDO_W,727.6,49.64,25,925.7,-3.4,-4.1,-0.34,0.45,911.4,592,84.2,0,14.439,2.9,0
1/6/2024,4:45:03,0,VDO_W,727.6,49.64,24.99,925.8,-3.4,-4.1,-0.34,0.45,911.5,592,84.2,0,14.439,2.9,0
1/6/2024,4:45:04,0,VDO_W,727.6,49.64,24.99,925.8,-3.4,-4.1,-0.34,0.45,911.5,592,84.2,0,14.439,2.9,0
1/6/2024,4:45:05,0,VDO_W,727.7,49.63,24.99,925.9,-3.4,-4.1,-0.34,0.45,911.6,593,84.21,0,14.439,2.9,0
1/6/2024,4:45:06,0,VDO_W,727.7,49.63,24.99,925.9,-3.4,-4.1,-0.34,0.45,911.6,593,84.21,0,14.439,2.9,0
1/6/2024,4:45:07,0,VDO_W,727.7,49.62,24.99,925.9,-3.4,-4.1,-0.34,0.45,911.6,593,84.22,0,14.439,2.9,0
1/6/2024,4:45:08,0,VDO_W,727.7,49.61,24.98,925.9,-3.4,-4.1,-0.34,0.45,911.6,593,84.23,0,14.439,2.9,0
1/6/2024,4:45:09,0,VDO_W,727.8,49.61,24.98,926,-3.4,-4.1,-0.34,0.45,911.7,593,84.24,0,14.439,2.9,0
1/6/2024,4:45:10,0,VDO_W,727.8,49.6,24.98,926,-3.4,-4.1,-0.34,0.45,911.7,593,84.24,0,14.439,2.9,0
1/6/2024,5:00:00,0,VDO_W,726.9,49.79,25.07,925.2,-3.4,-4.1,-0.34,0.45,910.9,592,85.72,0,14.425,2.9,0
1/6/2024,5:00:01,0,VDO_W,726.9,49.79,25.07,925.2,-3.4,-4.1,-0.34,0.45,910.9,592,85.72,0,14.425,2.9,0
1/6/2024,5:00:02,0,VDO_W,727,49.78,25.07,925.3,-3.4,-4.1,-0.34,0.45,911,592,85.74,0,14.425,2.9,0
1/6/2024,5:00:03,0,VDO_W,727,49.78,25.07,925.3,-3.4,-4.1,-0.34,0.45,911,592,85.75,0,14.425,2.9,0
1/6/2024,5:00:04,0,VDO_W,727.1,49.78,25.07,925.4,-3.4,-4.1,-0.34,0.45,911.1,592,85.76,0,14.425,2.9,0
1/6/2024,5:00:05,0,VDO_W,727.1,49.78,25.07,925.4,-3.4,-4.1,-0.34,0.45,911.1,592,85.78,0,14.425,2.9,0
1/6/2024,5:00:06,0,VDO_W,727.1,49.78,25.07,925.4,-3.4,-4.1,-0.34,0.45,911.1,592,85.79,0,14.426,2.9,0
1/6/2024,5:00:07,0,VDO_W,727.1,49.77,25.07,925.5,-3.4,-4.1,-0.34,0.45,911.2,592,85.8,0,14.426,2.9,0
1/6/2024,5:00:08,0,VDO_W,727.2,49.76,25.06,925.5,-3.4,-4.1,-0.34,0.45,911.2,592,85.8,0,14.426,2.9,0
1/6/2024,5:00:09,0,VDO_W,727.2,49.76,25.06,925.5,-3.4,-4.1,-0.34,0.45,911.2,592,85.81,0,14.426,2.9,0
1/6/2024,5:00:10,0,VDO_W,727.2,49.76,25.06,925.5,-3.4,-4.1,-0.34,0.45,911.2,592,85.81,0,14.427,2.9,0
1/6/2024,5:15:00,0,VDO_W,726.6,49.96,25.16,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,89.84,0,14.429,2.91,0
1/6/2024,5:15:01,0,VDO_W,726.6,49.96,25.16,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,89.85,0,14.43,2.91,0
1/6/2024,5:15:02,0,VDO_W,726.7,49.95,25.16,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,89.85,0,14.43,2.91,0
1/6/2024,5:15:03,0,VDO_W,726.7,49.95,25.15,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,89.84,0,14.431,2.9,0
1/6/2024,5:15:04,0,VDO_W,726.8,49.95,25.15,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,89.83,0,14.431,2.9,0
1/6/2024,5:15:05,0,VDO_W,726.8,49.94,25.15,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,89.83,0,14.432,2.9,0
1/6/2024,5:15:06,0,VDO_W,726.8,49.94,25.15,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,89.82,0,14.432,2.9,0
1/6/2024,5:15:07,0,VDO_W,726.8,49.93,25.14,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,89.81,0,14.433,2.9,0
1/6/2024,5:15:08,0,VDO_W,726.9,49.92,25.14,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,89.81,0,14.433,2.9,0
1/6/2024,5:15:09,0,VDO_W,726.9,49.92,25.14,924.9,-3.4,-4.1,-0.34,0.45,910.7,592,89.83,0,14.433,2.9,0
1/6/2024,5:15:10,0,VDO_W,726.9,49.91,25.14,924.9,-3.4,-4.1,-0.34,0.45,910.7,592,89.82,0,14.434,2.9,0
1/6/2024,5:30:00,0,VDO_W,726.8,50.13,25.24,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,90.87,0,14.44,2.9,0
1/6/2024,5:30:01,0,VDO_W,726.8,50.12,25.24,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,90.87,0,14.44,2.9,0
1/6/2024,5:30:02,0,VDO_W,726.8,50.12,25.24,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,90.87,0,14.44,2.9,0
1/6/2024,5:30:03,0,VDO_W,726.9,50.11,25.24,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,90.88,0,14.44,2.9,0
1/6/2024,5:30:04,0,VDO_W,726.9,50.1,25.23,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,90.87,0,14.439,2.9,0
1/6/2024,5:30:05,0,VDO_W,726.9,50.1,25.23,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,90.87,0,14.439,2.9,0
1/6/2024,5:30:06,0,VDO_W,727,50.09,25.23,924.9,-3.4,-4.1,-0.34,0.45,910.7,592,90.87,0,14.439,2.9,0
1/6/2024,5:30:07,0,VDO_W,726.9,50.08,25.22,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,90.87,0,14.439,2.9,0
1/6/2024,5:30:08,0,VDO_W,727,50.08,25.22,924.9,-3.4,-4.1,-0.34,0.45,910.7,592,90.88,0,14.438,2.9,0
1/6/2024,5:30:09,0,VDO_W,727,50.07,25.22,925,-3.4,-4.1,-0.34,0.45,910.7,592,90.9,0,14.438,2.9,0
1/6/2024,5:30:10,0,VDO_W,726.9,50.06,25.21,924.9,-3.4,-4.1,-0.34,0.45,910.7,592,90.92,0,14.438,2.9,0
1/6/2024,5:45:00,0,VDO_W,727,50.01,25.19,925.3,-3.4,-4.1,-0.34,0.45,911,592,92.35,0,14.422,2.91,0
1/6/2024,5:45:01,0,VDO_W,727,50,25.18,925.3,-3.4,-4.1,-0.34,0.45,911,592,92.35,0,14.422,2.91,0
1/6/2024,5:45:02,0,VDO_W,727,50,25.18,925.4,-3.4,-4.1,-0.34,0.45,911.1,592,92.35,0,14.422,2.91,0
1/6/2024,5:45:03,0,VDO_W,727.1,49.99,25.18,925.5,-3.4,-4.1,-0.34,0.45,911.2,592,92.36,0,14.421,2.91,0
1/6/2024,5:45:04,0,VDO_W,727.1,49.99,25.17,925.5,-3.4,-4.1,-0.34,0.45,911.2,592,92.36,0,14.421,2.91,0
1/6/2024,5:45:05,0,VDO_W,727.1,49.99,25.17,925.6,-3.4,-4.1,-0.34,0.45,911.3,592,92.37,0,14.421,2.89,0
1/6/2024,5:45:06,0,VDO_W,727.2,49.98,25.17,925.6,-3.4,-4.1,-0.34,0.45,911.3,592,92.38,0,14.42,2.89,0
1/6/2024,5:45:07,0,VDO_W,727.2,49.97,25.17,925.7,-3.4,-4.1,-0.34,0.45,911.4,592,92.38,0,14.42,2.89,0
1/6/2024,5:45:08,0,VDO_W,727.2,49.97,25.17,925.7,-3.4,-4.1,-0.34,0.45,911.4,592,92.38,0,14.42,2.89,0
1/6/2024,5:45:09,0,VDO_W,727.2,49.96,25.16,925.7,-3.4,-4.1,-0.34,0.45,911.4,592,92.39,0,14.419,2.89,0
1/6/2024,5:45:10,0,VDO_W,727.2,49.95,25.16,925.7,-3.4,-4.1,-0.34,0.45,911.4,592,92.39,0,14.419,2.89,0
1/6/2024,6:00:00,0,VDO_W,726.4,49.86,25.11,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,93.62,0,14.417,2.91,0
1/6/2024,6:00:01,0,VDO_W,726.4,49.85,25.11,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,93.62,0,14.417,2.89,0
1/6/2024,6:00:02,0,VDO_W,726.5,49.85,25.1,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,93.62,0,14.417,2.89,0
1/6/2024,6:00:03,0,VDO_W,726.5,49.85,25.1,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,93.62,0,14.417,2.89,0
1/6/2024,6:00:04,0,VDO_W,726.6,49.85,25.1,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,93.62,0,14.417,2.89,0
1/6/2024,6:00:05,0,VDO_W,726.6,49.84,25.1,925,-3.4,-4.1,-0.34,0.45,910.7,592,93.64,0,14.417,2.89,0
1/6/2024,6:00:06,0,VDO_W,726.6,49.84,25.1,925,-3.4,-4.1,-0.34,0.45,910.7,592,93.64,0,14.418,2.89,0
1/6/2024,6:00:07,0,VDO_W,726.6,49.82,25.09,925,-3.4,-4.1,-0.34,0.45,910.7,592,93.66,0,14.418,2.89,0
1/6/2024,6:00:08,0,VDO_W,726.6,49.82,25.09,925,-3.4,-4.1,-0.34,0.45,910.7,592,93.67,0,14.418,2.89,0
1/6/2024,6:00:09,0,VDO_W,726.6,49.82,25.09,925,-3.4,-4.1,-0.34,0.45,910.7,592,93.67,0,14.418,2.89,0
1/6/2024,6:00:10,0,VDO_W,726.6,49.81,25.08,925,-3.4,-4.1,-0.34,0.45,910.7,592,93.68,0,14.418,2.89,0
1/6/2024,6:15:00,0,VDO_W,726.4,49.73,25.04,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,95.08,0,14.414,2.9,0
1/6/2024,6:15:01,0,VDO_W,726.4,49.73,25.04,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,95.08,0,14.414,2.9,0
1/6/2024,6:15:02,0,VDO_W,726.4,49.73,25.04,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,95.06,0,14.414,2.9,0
1/6/2024,6:15:03,0,VDO_W,726.5,49.72,25.04,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,95.08,0,14.414,2.9,0
1/6/2024,6:15:04,0,VDO_W,726.5,49.72,25.04,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,95.09,0,14.415,2.9,0
1/6/2024,6:15:05,0,VDO_W,726.5,49.72,25.04,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,95.1,0,14.415,2.9,0
1/6/2024,6:15:06,0,VDO_W,726.5,49.71,25.03,925,-3.4,-4.1,-0.34,0.45,910.7,592,95.1,0,14.415,2.9,0
1/6/2024,6:15:07,0,VDO_W,726.6,49.7,25.03,925,-3.4,-4.1,-0.34,0.45,910.7,592,95.11,0,14.414,2.89,0
1/6/2024,6:15:08,0,VDO_W,726.6,49.7,25.03,925,-3.4,-4.1,-0.34,0.45,910.7,592,95.12,0,14.414,2.89,0
1/6/2024,6:15:09,0,VDO_W,726.6,49.69,25.02,925,-3.4,-4.1,-0.34,0.45,910.7,592,95.13,0,14.414,2.89,0
1/6/2024,6:15:10,0,VDO_W,726.6,49.68,25.02,925,-3.4,-4.1,-0.34,0.45,910.7,592,95.14,0,14.414,2.89,0
1/6/2024,6:30:00,0,VDO_W,725.7,49.61,24.98,924.6,-3.4,-4.1,-0.34,0.45,910.3,592,96.33,0,14.383,2.91,0
1/6/2024,6:30:01,0,VDO_W,725.7,49.61,24.98,924.6,-3.4,-4.1,-0.34,0.45,910.3,592,96.33,0,14.383,2.91,0
1/6/2024,6:30:02,0,VDO_W,725.8,49.61,24.98,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,96.33,0,14.384,2.91,0
1/6/2024,6:30:03,0,VDO_W,725.8,49.6,24.98,924.7,-3.4,-4.1,-0.34,0.45,910.4,592,96.33,0,14.384,2.89,0
1/6/2024,6:30:04,0,VDO_W,725.9,49.6,24.97,924.8,-3.4,-4.1,-0.34,0.45,910.5,592,96.34,0,14.384,2.89,0
1/6/2024,6:30:05,0,VDO_W,725.9,49.59,24.97,924.9,-3.4,-4.1,-0.34,0.45,910.5,592,96.34,0,14.385,2.89,0
1/6/2024,6:30:06,0,VDO_W,725.9,49.58,24.97,924.9,-3.4,-4.1,-0.34,0.45,910.5,592,96.35,0,14.385,2.89,0
1/6/2024,6:30:07,0,VDO_W,726,49.57,24.96,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,96.34,0,14.385,2.89,0
1/6/2024,6:30:08,0,VDO_W,726,49.56,24.96,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,96.34,0,14.386,2.89,0
1/6/2024,6:30:09,0,VDO_W,726,49.56,24.96,924.9,-3.4,-4.1,-0.34,0.45,910.6,592,96.34,0,14.387,2.89,0
1/6/2024,6:30:10,0,VDO_W,726,49.56,24.96,924.9,-3.4,-4.1,-0.34,0.45,910.5,592,96.34,0,14.387,2.89,0
1/6/2024,6:45:00,0,VDO_W,726,49.46,24.9,924.2,-3.4,-4.1,-0.34,0.45,909.9,591,97.82,0,14.418,2.9,0
1/6/2024,6:45:01,0,VDO_W,726,49.46,24.9,924.2,-3.4,-4.1,-0.34,0.45,909.9,591,97.82,0,14.418,2.9,0
1/6/2024,6:45:02,0,VDO_W,726,49.46,24.9,924.2,-3.4,-4.1,-0.34,0.45,910,591,97.82,0,14.418,2.9,0
1/6/2024,6:45:03,0,VDO_W,726.1,49.45,24.9,924.3,-3.4,-4.1,-0.34,0.45,910,592,97.83,0,14.418,2.9,0
1/6/2024,6:45:04,0,VDO_W,726.1,49.45,24.9,924.4,-3.4,-4.1,-0.34,0.45,910.1,592,97.84,0,14.418,2.9,0
1/6/2024,6:45:05,0,VDO_W,726.2,49.45,24.9,924.4,-3.4,-4.1,-0.34,0.45,910.1,592,97.85,0,14.418,2.9,0
1/6/2024,6:45:06,0,VDO_W,726.2,49.45,24.9,924.4,-3.4,-4.1,-0.34,0.45,910.1,592,97.87,0,14.418,2.9,0
1/6/2024,6:45:07,0,VDO_W,726.2,49.44,24.89,924.4,-3.4,-4.1,-0.34,0.45,910.1,592,97.87,0,14.418,2.9,0
1/6/2024,6:45:08,0,VDO_W,726.2,49.44,24.89,924.4,-3.4,-4.1,-0.34,0.45,910.2,592,97.89,0,14.417,2.9,0
1/6/2024,6:45:09,0,VDO_W,726.2,49.43,24.89,924.4,-3.4,-4.1,-0.34,0.45,910.1,592,97.91,0,14.417,2.89,0
1/6/2024,6:45:10,0,VDO_W,726.2,49.42,24.89,924.4,-3.4,-4.1,-0.34,0.45,910.1,592,97.91,0,14.417,2.89,0
1/6/2024,7:00:00,0,VDO_W,726.2,49.33,24.84,924,-3.4,-4.1,-0.34,0.45,909.7,591,99.18,0,14.438,2.9,0
1/6/2024,7:00:01,0,VDO_W,726.2,49.33,24.84,924,-3.4,-4.1,-0.34,0.45,909.8,591,99.19,0,14.438,2.9,0
1/6/2024,7:00:02,0,VDO_W,726.3,49.33,24.84,924.1,-3.4,-4.1,-0.34,0.45,909.8,591,99.18,0,14.438,2.9,0
1/6/2024,7:00:03,0,VDO_W,726.3,49.32,24.84,924.1,-3.4,-4.1,-0.34,0.45,909.9,591,99.17,0,14.438,2.9,0
1/6/2024,7:00:04,0,VDO_W,726.3,49.32,24.84,924.2,-3.4,-4.1,-0.34,0.45,909.9,591,99.17,0,14.438,2.9,0
1/6/2024,7:00:05,0,VDO_W,726.4,49.32,24.83,924.2,-3.4,-4.1,-0.34,0.45,909.9,591,99.17,0,14.438,2.89,0
1/6/2024,7:00:06,0,VDO_W,726.4,49.32,24.83,924.2,-3.4,-4.1,-0.34,0.45,910,591,99.19,0,14.438,2.89,0
1/6/2024,7:00:07,0,VDO_W,726.4,49.31,24.83,924.2,-3.4,-4.1,-0.34,0.45,910,591,99.19,0,14.438,2.89,0
1/6/2024,7:00:08,0,VDO_W,726.4,49.29,24.82,924.3,-3.4,-4.1,-0.34,0.45,910,591,99.2,0,14.438,2.89,0
1/6/2024,7:00:09,0,VDO_W,726.4,49.29,24.82,924.3,-3.4,-4.1,-0.34,0.45,910,592,99.19,0,14.438,2.89,0
1/6/2024,7:00:10,0,VDO_W,726.4,49.28,24.81,924.3,-3.4,-4.1,-0.34,0.45,910,592,99.2,0,14.437,2.89,0
1/6/2024,7:15:00,0,VDO_W,725.9,49.25,24.8,923.5,-3.4,-4.1,-0.34,0.45,909.2,591,100.44,0,14.443,2.91,0
1/6/2024,7:15:01,0,VDO_W,725.9,49.25,24.8,923.5,-3.4,-4.1,-0.34,0.45,909.2,591,100.45,0,14.443,2.89,0
1/6/2024,7:15:02,0,VDO_W,726,49.24,24.79,923.6,-3.4,-4.1,-0.34,0.45,909.3,591,100.43,0,14.443,2.89,0
1/6/2024,7:15:03,0,VDO_W,726,49.24,24.79,923.7,-3.4,-4.1,-0.34,0.45,909.4,591,100.42,0,14.443,2.89,0
1/6/2024,7:15:04,0,VDO_W,726.1,49.24,24.79,923.7,-3.4,-4.1,-0.34,0.45,909.5,591,100.42,0,14.443,2.89,0
1/6/2024,7:15:05,0,VDO_W,726.1,49.23,24.79,923.8,-3.4,-4.1,-0.34,0.45,909.5,591,100.43,0,14.442,2.89,0
1/6/2024,7:15:06,0,VDO_W,726.1,49.23,24.79,923.8,-3.4,-4.1,-0.34,0.45,909.5,591,100.43,0,14.442,2.89,0
1/6/2024,7:15:07,0,VDO_W,726.1,49.22,24.79,923.8,-3.4,-4.1,-0.34,0.45,909.6,591,100.43,0,14.442,2.89,0
1/6/2024,7:15:08,0,VDO_W,726.2,49.22,24.78,923.9,-3.4,-4.1,-0.34,0.45,909.6,591,100.44,0,14.442,2.89,0
1/6/2024,7:15:09,0,VDO_W,726.2,49.21,24.78,923.8,-3.4,-4.1,-0.34,0.45,909.6,591,100.45,0,14.442,2.89,0
1/6/2024,7:15:10,0,VDO_W,726.2,49.2,24.77,923.9,-3.4,-4.1,-0.34,0.45,909.6,591,100.45,0,14.442,2.89,0
1/6/2024,7:30:00,0,VDO_W,725.4,49.11,24.73,923.4,-3.4,-4.1,-0.34,0.45,909.1,591,101.64,0,14.421,2.9,0
1/6/2024,7:30:01,0,VDO_W,725.4,49.11,24.73,923.4,-3.4,-4.1,-0.34,0.45,909.1,591,101.64,0,14.421,2.9,0
1/6/2024,7:30:02,0,VDO_W,725.5,49.11,24.73,923.4,-3.4,-4.1,-0.34,0.45,909.2,591,101.65,0,14.421,2.9,0
1/6/2024,7:30:03,0,VDO_W,725.5,49.11,24.73,923.5,-3.4,-4.1,-0.34,0.45,909.2,591,101.63,0,14.421,2.9,0
1/6/2024,7:30:04,0,VDO_W,725.5,49.11,24.73,923.5,-3.4,-4.1,-0.34,0.45,909.3,591,101.63,0,14.421,2.9,0
1/6/2024,7:30:05,0,VDO_W,725.6,49.11,24.73,923.6,-3.4,-4.1,-0.34,0.45,909.3,591,101.64,0,14.421,2.9,0
1/6/2024,7:30:06,0,VDO_W,725.6,49.11,24.73,923.6,-3.4,-4.1,-0.34,0.45,909.3,591,101.66,0,14.421,2.9,0
1/6/2024,7:30:07,0,VDO_W,725.6,49.1,24.72,923.6,-3.4,-4.1,-0.34,0.45,909.3,591,101.68,0,14.422,2.89,0
1/6/2024,7:30:08,0,VDO_W,725.6,49.09,24.72,923.6,-3.4,-4.1,-0.34,0.45,909.4,591,101.69,0,14.422,2.89,0
1/6/2024,7:30:09,0,VDO_W,725.7,49.08,24.71,923.7,-3.4,-4.1,-0.34,0.45,909.4,591,101.71,0,14.422,2.89,0
1/6/2024,7:30:10,0,VDO_W,725.6,49.08,24.71,923.6,-3.4,-4.1,-0.34,0.45,909.4,591,101.71,0,14.422,2.89,0
1/6/2024,7:45:00,0,VDO_W,725.1,49.02,24.68,923.1,-3.4,-4.1,-0.34,0.45,908.8,591,97.79,0,14.418,2.9,0
1/6/2024,7:45:01,0,VDO_W,725.1,49.01,24.67,923.1,-3.4,-4.1,-0.34,0.45,908.8,591,97.79,0,14.418,2.9,0
1/6/2024,7:45:02,0,VDO_W,725.2,49,24.67,923.1,-3.4,-4.1,-0.34,0.45,908.8,591,97.78,0,14.419,2.9,0
1/6/2024,7:45:03,0,VDO_W,725.2,49,24.67,923.2,-3.4,-4.1,-0.34,0.45,908.9,591,97.77,0,14.419,2.89,0
1/6/2024,7:45:04,0,VDO_W,725.3,48.99,24.67,923.2,-3.4,-4.1,-0.34,0.45,909,591,97.77,0,14.419,2.89,0
1/6/2024,7:45:05,0,VDO_W,725.3,48.99,24.67,923.3,-3.4,-4.1,-0.34,0.45,909,591,97.78,0,14.419,2.89,0
1/6/2024,7:45:06,0,VDO_W,725.3,48.99,24.67,923.2,-3.4,-4.1,-0.34,0.45,909,591,97.78,0,14.419,2.89,0
1/6/2024,7:45:07,0,VDO_W,725.3,48.98,24.66,923.3,-3.4,-4.1,-0.34,0.45,909,591,97.8,0,14.42,2.89,0
1/6/2024,7:45:08,0,VDO_W,725.3,48.98,24.66,923.3,-3.4,-4.1,-0.34,0.45,909,591,97.8,0,14.42,2.89,0
1/6/2024,7:45:09,0,VDO_W,725.3,48.97,24.65,923.3,-3.4,-4.1,-0.34,0.45,909,591,97.79,0,14.42,2.89,0
1/6/2024,7:45:10,0,VDO_W,725.3,48.96,24.65,923.3,-3.4,-4.1,-0.34,0.45,909,591,97.8,0,14.42,2.89,0
